epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
836,836,,,6007.18017578125,,,
837,837,,,6004.51416015625,,,
838,838,,,6001.85009765625,,,
839,839,,,5999.1884765625,,,
840,840,,,5996.5283203125,,,
841,841,,,5993.87060546875,,,
842,842,,,5991.21484375,,,
843,843,,,5988.560546875,,,
844,844,,,5985.9091796875,,,
845,845,,,5983.2587890625,,,
846,846,,,5980.611328125,,,
847,847,,,5977.96533203125,,,
848,848,,,5975.322265625,,,
849,849,,,5972.6806640625,,,
850,850,,,5970.04052734375,,,
851,851,,,5967.40234375,,,
852,852,,,5964.76611328125,,,
853,853,,,5962.13232421875,,,
854,854,,,5959.5,,,
855,855,,,5956.87109375,,,
856,856,,,5954.24267578125,,,
857,857,,,5951.6162109375,,,
858,858,,,5948.99267578125,,,
859,859,,,5946.37109375,,,
860,860,,,5943.75048828125,,,
861,861,,,5941.1328125,,,
862,862,,,5938.51708984375,,,
863,863,,,5935.90283203125,,,
864,864,,,5933.29052734375,,,
865,865,,,5930.68017578125,,,
866,866,,,5928.072265625,,,
867,867,,,5925.46630859375,,,
868,868,,,5922.8623046875,,,
869,869,,,5920.26025390625,,,
870,870,,,5917.66015625,,,
871,871,,,5915.0615234375,,,
872,872,,,5912.46533203125,,,
873,873,,,5909.87158203125,,,
874,874,,,5907.279296875,,,
875,875,,,5904.6884765625,,,
876,876,,,5902.10009765625,,,
877,877,,,5899.5146484375,,,
878,878,,,5896.92919921875,,,
879,879,,,5894.3466796875,,,
880,880,,,5891.76611328125,,,
881,881,,,5889.1875,,,
882,882,,,5886.611328125,,,
883,883,,,5884.03662109375,,,
884,884,,,5881.46435546875,,,
885,885,,,5878.892578125,,,
886,886,,,5876.32470703125,,,
887,887,,,5873.7578125,,,
888,888,,,5871.19287109375,,,
889,889,,,5868.63037109375,,,
890,890,,,5866.068359375,,,
891,891,,,5863.509765625,,,
892,892,,,5860.95263671875,,,
893,893,,,5858.39697265625,,,
894,894,,,5855.84375,,,
895,895,,,5853.29248046875,,,
896,896,,,5850.74365234375,,,
897,897,,,5848.19580078125,,,
898,898,,,5845.650390625,,,
899,899,,,5843.10693359375,,,
900,900,,,5840.5654296875,,,
901,901,,,5838.02587890625,,,
902,902,,,5835.4873046875,,,
903,903,,,5832.95263671875,,,
904,904,,,5830.41845703125,,,
905,905,,,5827.88671875,,,
906,906,,,5825.35595703125,,,
907,907,,,5822.828125,,,
908,908,,,5820.30224609375,,,
909,909,,,5817.77783203125,,,
910,910,,,5815.255859375,,,
911,911,,,5812.73486328125,,,
912,912,,,5810.21728515625,,,
913,913,,,5807.7001953125,,,
914,914,,,5805.185546875,,,
915,915,,,5802.6728515625,,,
916,916,,,5800.16162109375,,,
917,917,,,5797.65283203125,,,
918,918,,,5795.1455078125,,,
919,919,,,5792.640625,,,
920,920,,,5790.13720703125,,,
921,921,,,5787.63671875,,,
922,922,,,5785.13671875,,,
923,923,,,5782.638671875,,,
924,924,,,5780.14404296875,,,
925,925,,,5777.64990234375,,,
926,926,,,5775.1591796875,,,
927,927,,,5772.66845703125,,,
928,928,,,5770.1806640625,,,
929,929,,,5767.6943359375,,,
930,930,,,5765.21044921875,,,
931,931,,,5762.728515625,,,
932,932,,,5760.2470703125,,,
933,933,,,5757.76904296875,,,
934,934,,,5755.2919921875,,,
935,935,,,5752.81787109375,,,
936,936,,,5750.34521484375,,,
937,937,,,5747.87451171875,,,
938,938,,,5745.4052734375,,,
939,939,,,5742.93798828125,,,
940,940,,,5740.47265625,,,
941,941,,,5738.009765625,,,
942,942,,,5735.5478515625,,,
943,943,,,5733.087890625,,,
944,944,,,5730.63037109375,,,
945,945,,,5728.17431640625,,,
946,946,,,5725.72021484375,,,
947,947,,,5723.2685546875,,,
948,948,,,5720.81787109375,,,
949,949,,,5718.36962890625,,,
950,950,,,5715.92333984375,,,
951,951,,,5713.478515625,,,
952,952,,,5711.03564453125,,,
953,953,,,5708.59521484375,,,
954,954,,,5706.15625,,,
955,955,,,5703.71826171875,,,
956,956,,,5701.283203125,,,
957,957,,,5698.85009765625,,,
958,958,,,5696.41845703125,,,
959,959,,,5693.98876953125,,,
960,960,,,5691.56103515625,,,
961,961,,,5689.134765625,,,
962,962,,,5686.7109375,,,
963,963,,,5684.2880859375,,,
964,964,,,5681.8681640625,,,
965,965,,,5679.44921875,,,
966,966,,,5677.033203125,,,
967,967,,,5674.6181640625,,,
968,968,,,5672.205078125,,,
969,969,,,5669.79345703125,,,
970,970,,,5667.384765625,,,
971,971,,,5664.97705078125,,,
972,972,,,5662.5712890625,,,
973,973,,,5660.16748046875,,,
974,974,,,5657.765625,,,
975,975,,,5655.36572265625,,,
976,976,,,5652.9677734375,,,
977,977,,,5650.5712890625,,,
978,978,,,5648.1767578125,,,
979,979,,,5645.7841796875,,,
980,980,,,5643.39306640625,,,
981,981,,,5641.0048828125,,,
982,982,,,5638.6171875,,,
983,983,,,5636.23193359375,,,
984,984,,,5633.8486328125,,,
985,985,,,5631.466796875,,,
986,986,,,5629.0869140625,,,
987,987,,,5626.708984375,,,
988,988,,,5624.3330078125,,,
989,989,,,5621.95849609375,,,
990,990,,,5619.58544921875,,,
991,991,,,5617.21484375,,,
992,992,,,5614.84619140625,,,
993,993,,,5612.4794921875,,,
994,994,,,5610.11376953125,,,
995,995,,,5607.75048828125,,,
996,996,,,5605.388671875,,,
997,997,,,5603.02880859375,,,
998,998,,,5600.67138671875,,,
999,999,,,5598.3154296875,,,
1000,1000,,,5595.96142578125,,,
1001,1001,,,5593.6083984375,,,
1002,1002,,,5591.2578125,,,
1003,1003,,,5588.90869140625,,,
1004,1004,,,5586.56201171875,,,
1005,1005,,,5584.216796875,,,
1006,1006,,,5581.87353515625,,,
1007,1007,,,5579.53125,,,
1008,1008,,,5577.1923828125,,,
1009,1009,,,5574.853515625,,,
1010,1010,,,5572.517578125,,,
1011,1011,,,5570.18359375,,,
1012,1012,,,5567.85009765625,,,
1013,1013,,,5565.52001953125,,,
1014,1014,,,5563.19091796875,,,
1015,1015,,,5560.86376953125,,,
1016,1016,,,5558.53857421875,,,
1017,1017,,,5556.21484375,,,
1018,1018,,,5553.892578125,,,
1019,1019,,,5551.5732421875,,,
1020,1020,,,5549.25439453125,,,
1021,1021,,,5546.9384765625,,,
1022,1022,,,5544.6240234375,,,
1023,1023,,,5542.31103515625,,,
1024,1024,,,5540.0,,,
1025,1025,,,5537.6904296875,,,
1026,1026,,,5535.38330078125,,,
1027,1027,,,5533.0771484375,,,
1028,1028,,,5530.7734375,,,
1029,1029,,,5528.4716796875,,,
1030,1030,,,5526.1708984375,,,
1031,1031,,,5523.87255859375,,,
1032,1032,,,5521.576171875,,,
1033,1033,,,5519.28076171875,,,
1034,1034,,,5516.9873046875,,,
1035,1035,,,5514.69580078125,,,
1036,1036,,,5512.40673828125,,,
1037,1037,,,5510.1181640625,,,
1038,1038,,,5507.83203125,,,
1039,1039,,,5505.54736328125,,,
1040,1040,,,5503.265625,,,
1041,1041,,,5500.98486328125,,,
1042,1042,,,5498.70556640625,,,
1043,1043,,,5496.4287109375,,,
1044,1044,,,5494.1533203125,,,
1045,1045,,,5491.87939453125,,,
1046,1046,,,5489.60791015625,,,
1047,1047,,,5487.33740234375,,,
1048,1048,,,5485.06982421875,,,
1049,1049,,,5482.8017578125,,,
1050,1050,,,5480.537109375,,,
1051,1051,,,5478.27490234375,,,
1052,1052,,,5476.01318359375,,,
1053,1053,,,5473.75341796875,,,
1054,1054,,,5471.49560546875,,,
1055,1055,,,5469.2392578125,,,
1056,1056,,,5466.9853515625,,,
1057,1057,,,5464.732421875,,,
1058,1058,,,5462.48193359375,,,
1059,1059,,,5460.23291015625,,,
1060,1060,,,5457.9853515625,,,
1061,1061,,,5455.740234375,,,
1062,1062,,,5453.49658203125,,,
1063,1063,,,5451.25390625,,,
1064,1064,,,5449.01416015625,,,
1065,1065,,,5446.77587890625,,,
1066,1066,,,5444.53857421875,,,
1067,1067,,,5442.3037109375,,,
1068,1068,,,5440.07080078125,,,
1069,1069,,,5437.8388671875,,,
1070,1070,,,5435.60888671875,,,
1071,1071,,,5433.380859375,,,
1072,1072,,,5431.154296875,,,
1073,1073,,,5428.93017578125,,,
1074,1074,,,5426.70703125,,,
1075,1075,,,5424.4853515625,,,
1076,1076,,,5422.26708984375,,,
1077,1077,,,5420.048828125,,,
1078,1078,,,5417.83251953125,,,
1079,1079,,,5415.61865234375,,,
1080,1080,,,5413.40625,,,
1081,1081,,,5411.19580078125,,,
1082,1082,,,5408.986328125,,,
1083,1083,,,5406.779296875,,,
1084,1084,,,5404.57421875,,,
1085,1085,,,5402.3701171875,,,
1086,1086,,,5400.16796875,,,
1087,1087,,,5397.96728515625,,,
1088,1088,,,5395.76904296875,,,
1089,1089,,,5393.572265625,,,
1090,1090,,,5391.376953125,,,
1091,1091,,,5389.18310546875,,,
1092,1092,,,5386.99169921875,,,
1093,1093,,,5384.80126953125,,,
1094,1094,,,5382.61328125,,,
1095,1095,,,5380.42626953125,,,
1096,1096,,,5378.24169921875,,,
1097,1097,,,5376.05859375,,,
1098,1098,,,5373.876953125,,,
1099,1099,,,5371.697265625,,,
1100,1100,,,5369.51953125,,,
1101,1101,,,5367.3427734375,,,
1102,1102,,,5365.16845703125,,,
1103,1103,,,5362.9951171875,,,
1104,1104,,,5360.82421875,,,
1105,1105,,,5358.65478515625,,,
1106,1106,,,5356.48681640625,,,
1107,1107,,,5354.32080078125,,,
1108,1108,,,5352.15673828125,,,
1109,1109,,,5349.9931640625,,,
1110,1110,,,5347.8330078125,,,
1111,1111,,,5345.67333984375,,,
1112,1112,,,5343.5166015625,,,
1113,1113,,,5341.35986328125,,,
1114,1114,,,5339.20556640625,,,
1115,1115,,,5337.0537109375,,,
1116,1116,,,5334.90283203125,,,
1117,1117,,,5332.75390625,,,
1118,1118,,,5330.60595703125,,,
1119,1119,,,5328.46044921875,,,
1120,1120,,,5326.31689453125,,,
1121,1121,,,5324.1748046875,,,
1122,1122,,,5322.03369140625,,,
1123,1123,,,5319.89453125,,,
1124,1124,,,5317.75732421875,,,
1125,1125,,,5315.62158203125,,,
1126,1126,,,5313.48779296875,,,
1127,1127,,,5311.35595703125,,,
1128,1128,,,5309.2255859375,,,
1129,1129,,,5307.09619140625,,,
1130,1130,,,5304.96923828125,,,
1131,1131,,,5302.84375,,,
1132,1132,,,5300.720703125,,,
1133,1133,,,5298.59814453125,,,
1134,1134,,,5296.4775390625,,,
1135,1135,,,5294.359375,,,
1136,1136,,,5292.2412109375,,,
1137,1137,,,5290.12646484375,,,
1138,1138,,,5288.0126953125,,,
1139,1139,,,5285.900390625,,,
1140,1140,,,5283.79052734375,,,
1141,1141,,,5281.68115234375,,,
1142,1142,,,5279.57470703125,,,
1143,1143,,,5277.46923828125,,,
1144,1144,,,5275.36572265625,,,
1145,1145,,,5273.26318359375,,,
1146,1146,,,5271.16357421875,,,
1147,1147,,,5269.064453125,,,
1148,1148,,,5266.96728515625,,,
1149,1149,,,5264.8720703125,,,
1150,1150,,,5262.7783203125,,,
1151,1151,,,5260.68701171875,,,
1152,1152,,,5258.59619140625,,,
1153,1153,,,5256.50732421875,,,
1154,1154,,,5254.42041015625,,,
1155,1155,,,5252.3349609375,,,
1156,1156,,,5250.2509765625,,,
1157,1157,,,5248.16943359375,,,
1158,1158,,,5246.0888671875,,,
1159,1159,,,5244.009765625,,,
1160,1160,,,5241.9326171875,,,
1161,1161,,,5239.85693359375,,,
1162,1162,,,5237.78369140625,,,
1163,1163,,,5235.71142578125,,,
1164,1164,,,5233.640625,,,
1165,1165,,,5231.572265625,,,
1166,1166,,,5229.5048828125,,,
1167,1167,,,5227.439453125,,,
1168,1168,,,5225.37548828125,,,
1169,1169,,,5223.31298828125,,,
1170,1170,,,5221.25146484375,,,
1171,1171,,,5219.193359375,,,
1172,1172,,,5217.1357421875,,,
1173,1173,,,5215.08056640625,,,
1174,1174,,,5213.0263671875,,,
1175,1175,,,5210.97412109375,,,
1176,1176,,,5208.9228515625,,,
1177,1177,,,5206.87353515625,,,
1178,1178,,,5204.82666015625,,,
1179,1179,,,5202.78076171875,,,
1180,1180,,,5200.736328125,,,
1181,1181,,,5198.69384765625,,,
1182,1182,,,5196.65283203125,,,
1183,1183,,,5194.61376953125,,,
1184,1184,,,5192.57568359375,,,
1185,1185,,,5190.5400390625,,,
1186,1186,,,5188.50537109375,,,
1187,1187,,,5186.4716796875,,,
1188,1188,,,5184.44140625,,,
1189,1189,,,5182.41259765625,,,
1190,1190,,,5180.3837890625,,,
1191,1191,,,5178.357421875,,,
1192,1192,,,5176.33203125,,,
1193,1193,,,5174.3095703125,,,
1194,1194,,,5172.2880859375,,,
1195,1195,,,5170.2685546875,,,
1196,1196,,,5168.25,,,
1197,1197,,,5166.2333984375,,,
1198,1198,,,5164.21826171875,,,
1199,1199,,,5162.20458984375,,,
1200,1200,,,5160.193359375,,,
1201,1201,,,5158.18310546875,,,
1202,1202,,,5156.1748046875,,,
1203,1203,,,5154.16796875,,,
1204,1204,,,5152.1630859375,,,
1205,1205,,,5150.158203125,,,
1206,1206,,,5148.15673828125,,,
1207,1207,,,5146.15625,,,
1208,1208,,,5144.15771484375,,,
1209,1209,,,5142.16064453125,,,
1210,1210,,,5140.1640625,,,
1211,1211,,,5138.1708984375,,,
1212,1212,,,5136.1787109375,,,
1213,1213,,,5134.1875,,,
1214,1214,,,5132.1982421875,,,
1215,1215,,,5130.21044921875,,,
1216,1216,,,5128.224609375,,,
1217,1217,,,5126.23974609375,,,
1218,1218,,,5124.25732421875,,,
1219,1219,,,5122.27587890625,,,
1220,1220,,,5120.29638671875,,,
1221,1221,,,5118.31884765625,,,
1222,1222,,,5116.34228515625,,,
1223,1223,,,5114.3671875,,,
1224,1224,,,5112.39404296875,,,
1225,1225,,,5110.42236328125,,,
1226,1226,,,5108.45263671875,,,
1227,1227,,,5106.484375,,,
1228,1228,,,5104.51708984375,,,
1229,1229,,,5102.5517578125,,,
1230,1230,,,5100.58837890625,,,
1231,1231,,,5098.6259765625,,,
1232,1232,,,5096.66552734375,,,
1233,1233,,,5094.70654296875,,,
1234,1234,,,5092.7490234375,,,
1235,1235,,,5090.7939453125,,,
1236,1236,,,5088.83935546875,,,
1237,1237,,,5086.88720703125,,,
1238,1238,,,5084.935546875,,,
1239,1239,,,5082.986328125,,,
1240,1240,,,5081.03857421875,,,
1241,1241,,,5079.0927734375,,,
1242,1242,,,5077.14794921875,,,
1243,1243,,,5075.20458984375,,,
1244,1244,,,5073.2626953125,,,
1245,1245,,,5071.32275390625,,,
1246,1246,,,5069.384765625,,,
1247,1247,,,5067.44775390625,,,
1248,1248,,,5065.51220703125,,,
1249,1249,,,5063.5791015625,,,
1250,1250,,,5061.64697265625,,,
1251,1251,,,5059.71630859375,,,
1252,1252,,,5057.7880859375,,,
1253,1253,,,5055.85986328125,,,
1254,1254,,,5053.93408203125,,,
1255,1255,,,5052.009765625,,,
1256,1256,,,5050.08740234375,,,
1257,1257,,,5048.16650390625,,,
1258,1258,,,5046.24658203125,,,
1259,1259,,,5044.3291015625,,,
1260,1260,,,5042.412109375,,,
1261,1261,,,5040.4970703125,,,
1262,1262,,,5038.583984375,,,
1263,1263,,,5036.67236328125,,,
1264,1264,,,5034.7626953125,,,
1265,1265,,,5032.853515625,,,
1266,1266,,,5030.94677734375,,,
1267,1267,,,5029.04150390625,,,
1268,1268,,,5027.13671875,,,
1269,1269,,,5025.234375,,,
1270,1270,,,5023.3330078125,,,
1271,1271,,,5021.4345703125,,,
1272,1272,,,5019.5361328125,,,
1273,1273,,,5017.64013671875,,,
1274,1274,,,5015.74560546875,,,
1275,1275,,,5013.8525390625,,,
1276,1276,,,5011.96142578125,,,
1277,1277,,,5010.07080078125,,,
1278,1278,,,5008.1826171875,,,
1279,1279,,,5006.2958984375,,,
1280,1280,,,5004.41064453125,,,
1281,1281,,,5002.5263671875,,,
1282,1282,,,5000.64404296875,,,
1283,1283,,,4998.76318359375,,,
1284,1284,,,4996.884765625,,,
1285,1285,,,4995.00634765625,,,
1286,1286,,,4993.13037109375,,,
1287,1287,,,4991.255859375,,,
1288,1288,,,4989.3828125,,,
1289,1289,,,4987.51123046875,,,
1290,1290,,,4985.6416015625,,,
1291,1291,,,4983.7724609375,,,
1292,1292,,,4981.90673828125,,,
1293,1293,,,4980.04052734375,,,
1294,1294,,,4978.17724609375,,,
1295,1295,,,4976.314453125,,,
1296,1296,,,4974.45361328125,,,
1297,1297,,,4972.5947265625,,,
1298,1298,,,4970.73681640625,,,
1299,1299,,,4968.88037109375,,,
1300,1300,,,4967.0263671875,,,
1301,1301,,,4965.1728515625,,,
1302,1302,,,4963.3212890625,,,
1303,1303,,,4961.470703125,,,
1304,1304,,,4959.623046875,,,
1305,1305,,,4957.77587890625,,,
1306,1306,,,4955.93017578125,,,
1307,1307,,,4954.0859375,,,
1308,1308,,,4952.2431640625,,,
1309,1309,,,4950.40283203125,,,
1310,1310,,,4948.5634765625,,,
1311,1311,,,4946.724609375,,,
1312,1312,,,4944.888671875,,,
1313,1313,,,4943.05419921875,,,
1314,1314,,,4941.22119140625,,,
1315,1315,,,4939.38916015625,,,
1316,1316,,,4937.55810546875,,,
1317,1317,,,4935.72998046875,,,
1318,1318,,,4933.90234375,,,
1319,1319,,,4932.0771484375,,,
1320,1320,,,4930.2529296875,,,
1321,1321,,,4928.42919921875,,,
1322,1322,,,4926.6083984375,,,
1323,1323,,,4924.78857421875,,,
1324,1324,,,4922.97021484375,,,
1325,1325,,,4921.1533203125,,,
1326,1326,,,4919.337890625,,,
1327,1327,,,4917.5244140625,,,
1328,1328,,,4915.71240234375,,,
1329,1329,,,4913.9013671875,,,
1330,1330,,,4912.09228515625,,,
1331,1331,,,4910.28466796875,,,
1332,1332,,,4908.47802734375,,,
1333,1333,,,4906.673828125,,,
1334,1334,,,4904.87060546875,,,
1335,1335,,,4903.06884765625,,,
1336,1336,,,4901.2685546875,,,
1337,1337,,,4899.4697265625,,,
1338,1338,,,4897.67236328125,,,
1339,1339,,,4895.876953125,,,
1340,1340,,,4894.0830078125,,,
1341,1341,,,4892.2900390625,,,
1342,1342,,,4890.49853515625,,,
1343,1343,,,4888.708984375,,,
1344,1344,,,4886.9208984375,,,
1345,1345,,,4885.1337890625,,,
1346,1346,,,4883.3486328125,,,
1347,1347,,,4881.564453125,,,
1348,1348,,,4879.7822265625,,,
1349,1349,,,4878.00146484375,,,
1350,1350,,,4876.2216796875,,,
1351,1351,,,4874.44384765625,,,
1352,1352,,,4872.66796875,,,
1353,1353,,,4870.89306640625,,,
1354,1354,,,4869.11962890625,,,
1355,1355,,,4867.34716796875,,,
1356,1356,,,4865.57666015625,,,
1357,1357,,,4863.80810546875,,,
1358,1358,,,4862.04052734375,,,
1359,1359,,,4860.2744140625,,,
1360,1360,,,4858.509765625,,,
1361,1361,,,4856.7470703125,,,
1362,1362,,,4854.9853515625,,,
1363,1363,,,4853.2255859375,,,
1364,1364,,,4851.46630859375,,,
1365,1365,,,4849.708984375,,,
1366,1366,,,4847.9541015625,,,
1367,1367,,,4846.19921875,,,
1368,1368,,,4844.44580078125,,,
1369,1369,,,4842.69482421875,,,
1370,1370,,,4840.94580078125,,,
1371,1371,,,4839.197265625,,,
1372,1372,,,4837.4501953125,,,
1373,1373,,,4835.70458984375,,,
1374,1374,,,4833.9609375,,,
1375,1375,,,4832.21826171875,,,
1376,1376,,,4830.47802734375,,,
1377,1377,,,4828.7373046875,,,
1378,1378,,,4826.99951171875,,,
1379,1379,,,4825.2626953125,,,
1380,1380,,,4823.52734375,,,
1381,1381,,,4821.79345703125,,,
1382,1382,,,4820.0615234375,,,
1383,1383,,,4818.33056640625,,,
1384,1384,,,4816.6015625,,,
1385,1385,,,4814.87353515625,,,
1386,1386,,,4813.1474609375,,,
1387,1387,,,4811.42236328125,,,
1388,1388,,,4809.69873046875,,,
1389,1389,,,4807.97607421875,,,
1390,1390,,,4806.25537109375,,,
1391,1391,,,4804.53662109375,,,
1392,1392,,,4802.81884765625,,,
1393,1393,,,4801.10205078125,,,
1394,1394,,,4799.3876953125,,,
1395,1395,,,4797.67431640625,,,
1396,1396,,,4795.96240234375,,,
1397,1397,,,4794.251953125,,,
1398,1398,,,4792.54296875,,,
1399,1399,,,4790.8349609375,,,
1400,1400,,,4789.12939453125,,,
1401,1401,,,4787.42431640625,,,
1402,1402,,,4785.7216796875,,,
1403,1403,,,4784.01904296875,,,
1404,1404,,,4782.31884765625,,,
1405,1405,,,4780.61962890625,,,
1406,1406,,,4778.92236328125,,,
1407,1407,,,4777.2255859375,,,
1408,1408,,,4775.5322265625,,,
1409,1409,,,4773.83837890625,,,
1410,1410,,,4772.14599609375,,,
1411,1411,,,4770.45654296875,,,
1412,1412,,,4768.76708984375,,,
1413,1413,,,4767.07958984375,,,
1414,1414,,,4765.39404296875,,,
1415,1415,,,4763.70947265625,,,
1416,1416,,,4762.0263671875,,,
1417,1417,,,4760.3447265625,,,
1418,1418,,,4758.6640625,,,
1419,1419,,,4756.98486328125,,,
1420,1420,,,4755.30712890625,,,
1421,1421,,,4753.6318359375,,,
1422,1422,,,4751.95703125,,,
1423,1423,,,4750.28369140625,,,
1424,1424,,,4748.6123046875,,,
1425,1425,,,4746.94140625,,,
1426,1426,,,4745.2724609375,,,
1427,1427,,,4743.60595703125,,,
1428,1428,,,4741.93896484375,,,
1429,1429,,,4740.27490234375,,,
1430,1430,,,4738.611328125,,,
1431,1431,,,4736.94970703125,,,
1432,1432,,,4735.2890625,,,
1433,1433,,,4733.63037109375,,,
1434,1434,,,4731.97265625,,,
1435,1435,,,4730.31640625,,,
1436,1436,,,4728.662109375,,,
1437,1437,,,4727.00830078125,,,
1438,1438,,,4725.35693359375,,,
1439,1439,,,4723.70654296875,,,
1440,1440,,,4722.056640625,,,
1441,1441,,,4720.4091796875,,,
1442,1442,,,4718.76318359375,,,
1443,1443,,,4717.11865234375,,,
1444,1444,,,4715.474609375,,,
1445,1445,,,4713.83251953125,,,
1446,1446,,,4712.1923828125,,,
1447,1447,,,4710.55322265625,,,
1448,1448,,,4708.91552734375,,,
1449,1449,,,4707.27880859375,,,
1450,1450,,,4705.6435546875,,,
1451,1451,,,4704.01025390625,,,
1452,1452,,,4702.37744140625,,,
1453,1453,,,4700.7470703125,,,
1454,1454,,,4699.11767578125,,,
1455,1455,,,4697.490234375,,,
1456,1456,,,4695.86328125,,,
1457,1457,,,4694.23828125,,,
1458,1458,,,4692.61474609375,,,
1459,1459,,,4690.9921875,,,
1460,1460,,,4689.37109375,,,
1461,1461,,,4687.75146484375,,,
1462,1462,,,4686.13330078125,,,
1463,1463,,,4684.515625,,,
1464,1464,,,4682.90087890625,,,
1465,1465,,,4681.28662109375,,,
1466,1466,,,4679.673828125,,,
1467,1467,,,4678.06298828125,,,
1468,1468,,,4676.45263671875,,,
1469,1469,,,4674.8447265625,,,
1470,1470,,,4673.2373046875,,,
1471,1471,,,4671.63134765625,,,
1472,1472,,,4670.02685546875,,,
1473,1473,,,4668.42431640625,,,
1474,1474,,,4666.82275390625,,,
1475,1475,,,4665.22265625,,,
1476,1476,,,4663.62451171875,,,
1477,1477,,,4662.0263671875,,,
1478,1478,,,4660.4306640625,,,
1479,1479,,,4658.8359375,,,
1480,1480,,,4657.2421875,,,
1481,1481,,,4655.650390625,,,
1482,1482,,,4654.06005859375,,,
1483,1483,,,4652.47119140625,,,
1484,1484,,,4650.88330078125,,,
1485,1485,,,4649.296875,,,
1486,1486,,,4647.7119140625,,,
1487,1487,,,4646.1279296875,,,
1488,1488,,,4644.5458984375,,,
1489,1489,,,4642.96484375,,,
1490,1490,,,4641.3857421875,,,
1491,1491,,,4639.80810546875,,,
1492,1492,,,4638.23095703125,,,
1493,1493,,,4636.6552734375,,,
1494,1494,,,4635.08203125,,,
1495,1495,,,4633.5087890625,,,
1496,1496,,,4631.93798828125,,,
1497,1497,,,4630.3681640625,,,
1498,1498,,,4628.79931640625,,,
1499,1499,,,4627.232421875,,,
1500,1500,,,4625.666015625,,,
1501,1501,,,4624.1015625,,,
1502,1502,,,4622.5390625,,,
1503,1503,,,4620.97705078125,,,
1504,1504,,,4619.4169921875,,,
1505,1505,,,4617.857421875,,,
1506,1506,,,4616.2998046875,,,
1507,1507,,,4614.74365234375,,,
1508,1508,,,4613.1884765625,,,
1509,1509,,,4611.6357421875,,,
1510,1510,,,4610.08203125,,,
1511,1511,,,4608.5322265625,,,
1512,1512,,,4606.98291015625,,,
1513,1513,,,4605.43408203125,,,
1514,1514,,,4603.8876953125,,,
1515,1515,,,4602.341796875,,,
1516,1516,,,4600.79833984375,,,
1517,1517,,,4599.255859375,,,
1518,1518,,,4597.7138671875,,,
1519,1519,,,4596.173828125,,,
1520,1520,,,4594.634765625,,,
1521,1521,,,4593.09765625,,,
1522,1522,,,4591.56201171875,,,
1523,1523,,,4590.02783203125,,,
1524,1524,,,4588.49365234375,,,
1525,1525,,,4586.9619140625,,,
1526,1526,,,4585.43115234375,,,
1527,1527,,,4583.90283203125,,,
1528,1528,,,4582.37353515625,,,
