epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
2971,2971,,,1777.5616455078125,,,
2972,2972,,,1776.1551513671875,,,
2973,2973,,,1774.74853515625,,,
2974,2974,,,1773.3447265625,,,
2975,2975,,,1771.9437255859375,,,
2976,2976,,,1770.5428466796875,,,
2977,2977,,,1769.14111328125,,,
2978,2978,,,1767.739501953125,,,
2979,2979,,,1766.3402099609375,,,
2980,2980,,,1764.94287109375,,,
2981,2981,,,1763.5460205078125,,,
2982,2982,,,1762.1488037109375,,,
2983,2983,,,1760.751953125,,,
2984,2984,,,1759.3565673828125,,,
2985,2985,,,1757.96240234375,,,
2986,2986,,,1756.569580078125,,,
2987,2987,,,1755.17724609375,,,
2988,2988,,,1753.785400390625,,,
2989,2989,,,1752.3941650390625,,,
2990,2990,,,1751.003662109375,,,
2991,2991,,,1749.6148681640625,,,
2992,2992,,,1748.2266845703125,,,
2993,2993,,,1746.8392333984375,,,
2994,2994,,,1745.4525146484375,,,
2995,2995,,,1744.06640625,,,
2996,2996,,,1742.681396484375,,,
2997,2997,,,1741.297119140625,,,
2998,2998,,,1739.9136962890625,,,
2999,2999,,,1738.531494140625,,,
3000,3000,,,1737.14990234375,,,
3001,3001,,,1735.76904296875,,,
3002,3002,,,1734.3890380859375,,,
3003,3003,,,1733.009765625,,,
3004,3004,,,1731.63134765625,,,
3005,3005,,,1730.2537841796875,,,
3006,3006,,,1728.876953125,,,
3007,3007,,,1727.5010986328125,,,
3008,3008,,,1726.1259765625,,,
3009,3009,,,1724.7518310546875,,,
3010,3010,,,1723.37841796875,,,
3011,3011,,,1722.006103515625,,,
3012,3012,,,1720.6343994140625,,,
3013,3013,,,1719.263671875,,,
3014,3014,,,1717.8934326171875,,,
3015,3015,,,1716.524169921875,,,
3016,3016,,,1715.15625,,,
3017,3017,,,1713.7889404296875,,,
3018,3018,,,1712.4227294921875,,,
3019,3019,,,1711.0576171875,,,
3020,3020,,,1709.6944580078125,,,
3021,3021,,,1708.3328857421875,,,
3022,3022,,,1706.9752197265625,,,
3023,3023,,,1705.6239013671875,,,
3024,3024,,,1704.283203125,,,
3025,3025,,,1702.96728515625,,,
3026,3026,,,1701.68359375,,,
3027,3027,,,1700.4793701171875,,,
3028,3028,,,1699.2872314453125,,,
3029,3029,,,1698.153076171875,,,
3030,3030,,,1696.6485595703125,,,
3031,3031,,,1695.0150146484375,,,
3032,3032,,,1693.3929443359375,,,
3033,3033,,,1692.100830078125,,,
3034,3034,,,1690.98095703125,,,
3035,3035,,,1689.632568359375,,,
3036,3036,,,1688.1036376953125,,,
3037,3037,,,1686.615966796875,,,
3038,3038,,,1685.357421875,,,
3039,3039,,,1684.1414794921875,,,
3040,3040,,,1682.7193603515625,,,
3041,3041,,,1681.2431640625,,,
3042,3042,,,1679.89453125,,,
3043,3043,,,1678.6396484375,,,
3044,3044,,,1677.3182373046875,,,
3045,3045,,,1675.8839111328125,,,
3046,3046,,,1674.4984130859375,,,
3047,3047,,,1673.2064208984375,,,
3048,3048,,,1671.90087890625,,,
3049,3049,,,1670.52587890625,,,
3050,3050,,,1669.13623046875,,,
3051,3051,,,1667.807861328125,,,
3052,3052,,,1666.5087890625,,,
3053,3053,,,1665.1666259765625,,,
3054,3054,,,1663.7950439453125,,,
3055,3055,,,1662.4449462890625,,,
3056,3056,,,1661.1302490234375,,,
3057,3057,,,1659.81298828125,,,
3058,3058,,,1658.4652099609375,,,
3059,3059,,,1657.111328125,,,
3060,3060,,,1655.7784423828125,,,
3061,3061,,,1654.4620361328125,,,
3062,3062,,,1653.13818359375,,,
3063,3063,,,1651.7978515625,,,
3064,3064,,,1650.4566650390625,,,
3065,3065,,,1649.12939453125,,,
3066,3066,,,1647.8111572265625,,,
3067,3067,,,1646.489013671875,,,
3068,3068,,,1645.1572265625,,,
3069,3069,,,1643.82470703125,,,
3070,3070,,,1642.4990234375,,,
3071,3071,,,1641.180419921875,,,
3072,3072,,,1639.862060546875,,,
3073,3073,,,1638.539306640625,,,
3074,3074,,,1637.21435546875,,,
3075,3075,,,1635.8909912109375,,,
3076,3076,,,1634.5712890625,,,
3077,3077,,,1633.2557373046875,,,
3078,3078,,,1631.9400634765625,,,
3079,3079,,,1630.6231689453125,,,
3080,3080,,,1629.3045654296875,,,
3081,3081,,,1627.987060546875,,,
3082,3082,,,1626.671875,,,
3083,3083,,,1625.35888671875,,,
3084,3084,,,1624.04736328125,,,
3085,3085,,,1622.736083984375,,,
3086,3086,,,1621.424560546875,,,
3087,3087,,,1620.113037109375,,,
3088,3088,,,1618.802490234375,,,
3089,3089,,,1617.4925537109375,,,
3090,3090,,,1616.183837890625,,,
3091,3091,,,1614.876708984375,,,
3092,3092,,,1613.57080078125,,,
3093,3093,,,1612.265380859375,,,
3094,3094,,,1610.9610595703125,,,
3095,3095,,,1609.6568603515625,,,
3096,3096,,,1608.353759765625,,,
3097,3097,,,1607.0509033203125,,,
3098,3098,,,1605.7489013671875,,,
3099,3099,,,1604.447509765625,,,
3100,3100,,,1603.1468505859375,,,
3101,3101,,,1601.84716796875,,,
3102,3102,,,1600.5487060546875,,,
3103,3103,,,1599.25048828125,,,
3104,3104,,,1597.9532470703125,,,
3105,3105,,,1596.657470703125,,,
3106,3106,,,1595.3621826171875,,,
3107,3107,,,1594.068115234375,,,
3108,3108,,,1592.775146484375,,,
3109,3109,,,1591.484130859375,,,
3110,3110,,,1590.1951904296875,,,
3111,3111,,,1588.91064453125,,,
3112,3112,,,1587.6319580078125,,,
3113,3113,,,1586.366943359375,,,
3114,3114,,,1585.1214599609375,,,
3115,3115,,,1583.92529296875,,,
3116,3116,,,1582.7772216796875,,,
3117,3117,,,1581.7677001953125,,,
3118,3118,,,1580.67822265625,,,
3119,3119,,,1579.6156005859375,,,
3120,3120,,,1577.9298095703125,,,
3121,3121,,,1576.21142578125,,,
3122,3122,,,1574.7452392578125,,,
3123,3123,,,1573.683837890625,,,
3124,3124,,,1572.6871337890625,,,
3125,3125,,,1571.2623291015625,,,
3126,3126,,,1569.71044921875,,,
3127,3127,,,1568.35595703125,,,
3128,3128,,,1567.25341796875,,,
3129,3129,,,1566.101318359375,,,
3130,3130,,,1564.66455078125,,,
3131,3131,,,1563.244140625,,,
3132,3132,,,1562.0213623046875,,,
3133,3133,,,1560.8582763671875,,,
3134,3134,,,1559.5748291015625,,,
3135,3135,,,1558.178955078125,,,
3136,3136,,,1556.8824462890625,,,
3137,3137,,,1555.691162109375,,,
3138,3138,,,1554.4471435546875,,,
3139,3139,,,1553.119140625,,,
3140,3140,,,1551.796875,,,
3141,3141,,,1550.557373046875,,,
3142,3142,,,1549.3382568359375,,,
3143,3143,,,1548.0545654296875,,,
3144,3144,,,1546.743408203125,,,
3145,3145,,,1545.4683837890625,,,
3146,3146,,,1544.234619140625,,,
3147,3147,,,1542.9893798828125,,,
3148,3148,,,1541.704345703125,,,
3149,3149,,,1540.4171142578125,,,
3150,3150,,,1539.1595458984375,,,
3151,3151,,,1537.919189453125,,,
3152,3152,,,1536.66552734375,,,
3153,3153,,,1535.391357421875,,,
3154,3154,,,1534.1195068359375,,,
3155,3155,,,1532.864990234375,,,
3156,3156,,,1531.6207275390625,,,
3157,3157,,,1530.369384765625,,,
3158,3158,,,1529.10595703125,,,
3159,3159,,,1527.842529296875,,,
3160,3160,,,1526.5882568359375,,,
3161,3161,,,1525.3421630859375,,,
3162,3162,,,1524.095703125,,,
3163,3163,,,1522.8428955078125,,,
3164,3164,,,1521.5867919921875,,,
3165,3165,,,1520.3331298828125,,,
3166,3166,,,1519.0853271484375,,,
3167,3167,,,1517.841552734375,,,
3168,3168,,,1516.5966796875,,,
3169,3169,,,1515.3494873046875,,,
3170,3170,,,1514.1009521484375,,,
3171,3171,,,1512.8533935546875,,,
3172,3172,,,1511.6087646484375,,,
3173,3173,,,1510.3668212890625,,,
3174,3174,,,1509.1258544921875,,,
3175,3175,,,1507.88525390625,,,
3176,3176,,,1506.6439208984375,,,
3177,3177,,,1505.402099609375,,,
3178,3178,,,1504.1612548828125,,,
3179,3179,,,1502.9217529296875,,,
3180,3180,,,1501.68359375,,,
3181,3181,,,1500.447021484375,,,
3182,3182,,,1499.2113037109375,,,
3183,3183,,,1497.9761962890625,,,
3184,3184,,,1496.7413330078125,,,
3185,3185,,,1495.50732421875,,,
3186,3186,,,1494.2735595703125,,,
3187,3187,,,1493.040283203125,,,
3188,3188,,,1491.8079833984375,,,
3189,3189,,,1490.576416015625,,,
3190,3190,,,1489.345703125,,,
3191,3191,,,1488.11572265625,,,
3192,3192,,,1486.8865966796875,,,
3193,3193,,,1485.65869140625,,,
3194,3194,,,1484.43115234375,,,
3195,3195,,,1483.2042236328125,,,
3196,3196,,,1481.978515625,,,
3197,3197,,,1480.7530517578125,,,
3198,3198,,,1479.529296875,,,
3199,3199,,,1478.3055419921875,,,
3200,3200,,,1477.0830078125,,,
3201,3201,,,1475.8609619140625,,,
3202,3202,,,1474.640380859375,,,
3203,3203,,,1473.4207763671875,,,
3204,3204,,,1472.20361328125,,,
3205,3205,,,1470.9892578125,,,
3206,3206,,,1469.7803955078125,,,
3207,3207,,,1468.5814208984375,,,
3208,3208,,,1467.40625,,,
3209,3209,,,1466.268310546875,,,
3210,3210,,,1465.2330322265625,,,
3211,3211,,,1464.2972412109375,,,
3212,3212,,,1463.676025390625,,,
3213,3213,,,1462.7391357421875,,,
3214,3214,,,1461.76171875,,,
3215,3215,,,1459.5093994140625,,,
3216,3216,,,1457.646484375,,,
3217,3217,,,1456.666259765625,,,
3218,3218,,,1455.9549560546875,,,
3219,3219,,,1454.8028564453125,,,
3220,3220,,,1452.9530029296875,,,
3221,3221,,,1451.6451416015625,,,
3222,3222,,,1450.86181640625,,,
3223,3223,,,1449.6378173828125,,,
3224,3224,,,1448.092529296875,,,
3225,3225,,,1446.794189453125,,,
3226,3226,,,1445.8428955078125,,,
3227,3227,,,1444.711669921875,,,
3228,3228,,,1443.2354736328125,,,
3229,3229,,,1441.9959716796875,,,
3230,3230,,,1440.9876708984375,,,
3231,3231,,,1439.75732421875,,,
3232,3232,,,1438.3975830078125,,,
3233,3233,,,1437.2010498046875,,,
3234,3234,,,1436.117431640625,,,
3235,3235,,,1434.9073486328125,,,
3236,3236,,,1433.5970458984375,,,
3237,3237,,,1432.4176025390625,,,
3238,3238,,,1431.304931640625,,,
3239,3239,,,1430.077392578125,,,
3240,3240,,,1428.8148193359375,,,
3241,3241,,,1427.639404296875,,,
3242,3242,,,1426.49609375,,,
3243,3243,,,1425.2890625,,,
3244,3244,,,1424.051025390625,,,
3245,3245,,,1422.8714599609375,,,
3246,3246,,,1421.71875,,,
3247,3247,,,1420.5194091796875,,,
3248,3248,,,1419.300537109375,,,
3249,3249,,,1418.1153564453125,,,
3250,3250,,,1416.9530029296875,,,
3251,3251,,,1415.7694091796875,,,
3252,3252,,,1414.5634765625,,,
3253,3253,,,1413.3740234375,,,
3254,3254,,,1412.2059326171875,,,
3255,3255,,,1411.0302734375,,,
3256,3256,,,1409.8382568359375,,,
3257,3257,,,1408.64794921875,,,
3258,3258,,,1407.47314453125,,,
3259,3259,,,1406.30322265625,,,
3260,3260,,,1405.122802734375,,,
3261,3261,,,1403.937255859375,,,
3262,3262,,,1402.7576904296875,,,
3263,3263,,,1401.5870361328125,,,
3264,3264,,,1400.4161376953125,,,
3265,3265,,,1399.238525390625,,,
3266,3266,,,1398.059814453125,,,
3267,3267,,,1396.8856201171875,,,
3268,3268,,,1395.7166748046875,,,
3269,3269,,,1394.5474853515625,,,
3270,3270,,,1393.375244140625,,,
3271,3271,,,1392.202392578125,,,
3272,3272,,,1391.0316162109375,,,
3273,3273,,,1389.8642578125,,,
3274,3274,,,1388.6983642578125,,,
3275,3275,,,1387.53125,,,
3276,3276,,,1386.36328125,,,
3277,3277,,,1385.1961669921875,,,
3278,3278,,,1384.030517578125,,,
3279,3279,,,1382.867431640625,,,
3280,3280,,,1381.7047119140625,,,
3281,3281,,,1380.5419921875,,,
3282,3282,,,1379.3790283203125,,,
3283,3283,,,1378.216552734375,,,
3284,3284,,,1377.0555419921875,,,
3285,3285,,,1375.8961181640625,,,
3286,3286,,,1374.737548828125,,,
3287,3287,,,1373.5792236328125,,,
3288,3288,,,1372.421142578125,,,
3289,3289,,,1371.263916015625,,,
3290,3290,,,1370.10693359375,,,
3291,3291,,,1368.9512939453125,,,
3292,3292,,,1367.7962646484375,,,
3293,3293,,,1366.64208984375,,,
3294,3294,,,1365.489013671875,,,
3295,3295,,,1364.336181640625,,,
3296,3296,,,1363.1844482421875,,,
3297,3297,,,1362.0330810546875,,,
3298,3298,,,1360.8822021484375,,,
3299,3299,,,1359.7320556640625,,,
3300,3300,,,1358.582763671875,,,
3301,3301,,,1357.4342041015625,,,
3302,3302,,,1356.2861328125,,,
3303,3303,,,1355.1392822265625,,,
3304,3304,,,1353.9931640625,,,
3305,3305,,,1352.84765625,,,
3306,3306,,,1351.7025146484375,,,
3307,3307,,,1350.55859375,,,
3308,3308,,,1349.4151611328125,,,
3309,3309,,,1348.2724609375,,,
3310,3310,,,1347.130859375,,,
3311,3311,,,1345.98974609375,,,
3312,3312,,,1344.84912109375,,,
3313,3313,,,1343.7098388671875,,,
3314,3314,,,1342.5716552734375,,,
3315,3315,,,1341.43505859375,,,
3316,3316,,,1340.3001708984375,,,
3317,3317,,,1339.16796875,,,
3318,3318,,,1338.0408935546875,,,
3319,3319,,,1336.9217529296875,,,
3320,3320,,,1335.8201904296875,,,
3321,3321,,,1334.743408203125,,,
3322,3322,,,1333.7340087890625,,,
3323,3323,,,1332.7890625,,,
3324,3324,,,1332.0660400390625,,,
3325,3325,,,1331.2867431640625,,,
3326,3326,,,1330.77734375,,,
3327,3327,,,1329.2012939453125,,,
3328,3328,,,1327.4921875,,,
3329,3329,,,1325.6507568359375,,,
3330,3330,,,1324.5740966796875,,,
3331,3331,,,1323.9984130859375,,,
3332,3332,,,1322.9576416015625,,,
3333,3333,,,1321.5146484375,,,
3334,3334,,,1319.9693603515625,,,
3335,3335,,,1318.9625244140625,,,
3336,3336,,,1318.1971435546875,,,
3337,3337,,,1316.9822998046875,,,
3338,3338,,,1315.5655517578125,,,
3339,3339,,,1314.3465576171875,,,
3340,3340,,,1313.4215087890625,,,
3341,3341,,,1312.432861328125,,,
3342,3342,,,1311.1241455078125,,,
3343,3343,,,1309.8614501953125,,,
3344,3344,,,1308.8258056640625,,,
3345,3345,,,1307.817626953125,,,
3346,3346,,,1306.6612548828125,,,
3347,3347,,,1305.4156494140625,,,
3348,3348,,,1304.30224609375,,,
3349,3349,,,1303.2816162109375,,,
3350,3350,,,1302.17041015625,,,
3351,3351,,,1300.9813232421875,,,
3352,3352,,,1299.830078125,,,
3353,3353,,,1298.764892578125,,,
3354,3354,,,1297.6961669921875,,,
3355,3355,,,1296.5496826171875,,,
3356,3356,,,1295.393798828125,,,
3357,3357,,,1294.290283203125,,,
3358,3358,,,1293.2176513671875,,,
3359,3359,,,1292.1181640625,,,
3360,3360,,,1290.9796142578125,,,
3361,3361,,,1289.8531494140625,,,
3362,3362,,,1288.760986328125,,,
3363,3363,,,1287.6761474609375,,,
3364,3364,,,1286.5701904296875,,,
3365,3365,,,1285.4468994140625,,,
3366,3366,,,1284.3343505859375,,,
3367,3367,,,1283.241455078125,,,
3368,3368,,,1282.152099609375,,,
3369,3369,,,1281.051025390625,,,
3370,3370,,,1279.939453125,,,
3371,3371,,,1278.8328857421875,,,
3372,3372,,,1277.738037109375,,,
3373,3373,,,1276.64794921875,,,
3374,3374,,,1275.5535888671875,,,
3375,3375,,,1274.4521484375,,,
3376,3376,,,1273.350341796875,,,
3377,3377,,,1272.2537841796875,,,
3378,3378,,,1271.1630859375,,,
3379,3379,,,1270.0736083984375,,,
3380,3380,,,1268.981201171875,,,
3381,3381,,,1267.8858642578125,,,
3382,3382,,,1266.791015625,,,
3383,3383,,,1265.69921875,,,
3384,3384,,,1264.61083984375,,,
3385,3385,,,1263.5238037109375,,,
3386,3386,,,1262.4359130859375,,,
3387,3387,,,1261.347412109375,,,
3388,3388,,,1260.2581787109375,,,
3389,3389,,,1259.170166015625,,,
3390,3390,,,1258.083740234375,,,
3391,3391,,,1256.9991455078125,,,
3392,3392,,,1255.915771484375,,,
3393,3393,,,1254.8326416015625,,,
3394,3394,,,1253.749755859375,,,
3395,3395,,,1252.666259765625,,,
3396,3396,,,1251.5838623046875,,,
3397,3397,,,1250.5020751953125,,,
3398,3398,,,1249.4208984375,,,
3399,3399,,,1248.3414306640625,,,
3400,3400,,,1247.262451171875,,,
3401,3401,,,1246.1844482421875,,,
3402,3402,,,1245.10693359375,,,
3403,3403,,,1244.030029296875,,,
3404,3404,,,1242.9541015625,,,
3405,3405,,,1241.8785400390625,,,
3406,3406,,,1240.8031005859375,,,
3407,3407,,,1239.7288818359375,,,
3408,3408,,,1238.6552734375,,,
3409,3409,,,1237.5821533203125,,,
3410,3410,,,1236.509765625,,,
3411,3411,,,1235.4383544921875,,,
3412,3412,,,1234.36767578125,,,
3413,3413,,,1233.29736328125,,,
3414,3414,,,1232.2275390625,,,
3415,3415,,,1231.159423828125,,,
3416,3416,,,1230.0919189453125,,,
3417,3417,,,1229.025634765625,,,
3418,3418,,,1227.9609375,,,
3419,3419,,,1226.8980712890625,,,
3420,3420,,,1225.8389892578125,,,
3421,3421,,,1224.7847900390625,,,
3422,3422,,,1223.7408447265625,,,
3423,3423,,,1222.711669921875,,,
3424,3424,,,1221.7193603515625,,,
3425,3425,,,1220.7681884765625,,,
3426,3426,,,1219.948974609375,,,
3427,3427,,,1219.1824951171875,,,
3428,3428,,,1218.746337890625,,,
3429,3429,,,1217.8785400390625,,,
3430,3430,,,1217.1290283203125,,,
3431,3431,,,1215.1204833984375,,,
3432,3432,,,1213.313232421875,,,
3433,3433,,,1212.0621337890625,,,
3434,3434,,,1211.4345703125,,,
3435,3435,,,1210.8792724609375,,,
3436,3436,,,1209.5194091796875,,,
3437,3437,,,1207.9990234375,,,
3438,3438,,,1206.78125,,,
3439,3439,,,1206.0093994140625,,,
3440,3440,,,1205.2291259765625,,,
3441,3441,,,1203.9403076171875,,,
3442,3442,,,1202.6087646484375,,,
3443,3443,,,1201.56494140625,,,
3444,3444,,,1200.71826171875,,,
3445,3445,,,1199.7462158203125,,,
3446,3446,,,1198.4981689453125,,,
3447,3447,,,1197.3289794921875,,,
3448,3448,,,1196.3687744140625,,,
3449,3449,,,1195.4263916015625,,,
3450,3450,,,1194.3509521484375,,,
3451,3451,,,1193.1793212890625,,,
3452,3452,,,1192.115478515625,,,
3453,3453,,,1191.154541015625,,,
3454,3454,,,1190.1424560546875,,,
3455,3455,,,1189.0455322265625,,,
3456,3456,,,1187.9417724609375,,,
3457,3457,,,1186.9176025390625,,,
3458,3458,,,1185.9306640625,,,
3459,3459,,,1184.8907470703125,,,
3460,3460,,,1183.8092041015625,,,
3461,3461,,,1182.7431640625,,,
3462,3462,,,1181.724365234375,,,
3463,3463,,,1180.717529296875,,,
3464,3464,,,1179.6773681640625,,,
3465,3465,,,1178.6146240234375,,,
3466,3466,,,1177.564208984375,,,
3467,3467,,,1176.541015625,,,
3468,3468,,,1175.526123046875,,,
3469,3469,,,1174.4930419921875,,,
3470,3470,,,1173.446044921875,,,
3471,3471,,,1172.402587890625,,,
3472,3472,,,1171.3743896484375,,,
3473,3473,,,1170.35546875,,,
3474,3474,,,1169.330810546875,,,
3475,3475,,,1168.2965087890625,,,
3476,3476,,,1167.259033203125,,,
3477,3477,,,1166.227783203125,,,
3478,3478,,,1165.2049560546875,,,
3479,3479,,,1164.1846923828125,,,
3480,3480,,,1163.161376953125,,,
3481,3481,,,1162.1326904296875,,,
3482,3482,,,1161.1038818359375,,,
3483,3483,,,1160.0777587890625,,,
3484,3484,,,1159.0565185546875,,,
3485,3485,,,1158.0374755859375,,,
3486,3486,,,1157.0179443359375,,,
3487,3487,,,1155.9970703125,,,
3488,3488,,,1154.974365234375,,,
3489,3489,,,1153.952392578125,,,
3490,3490,,,1152.9324951171875,,,
3491,3491,,,1151.9150390625,,,
3492,3492,,,1150.89892578125,,,
3493,3493,,,1149.8834228515625,,,
3494,3494,,,1148.8675537109375,,,
3495,3495,,,1147.851318359375,,,
3496,3496,,,1146.835205078125,,,
3497,3497,,,1145.820068359375,,,
3498,3498,,,1144.8057861328125,,,
3499,3499,,,1143.7926025390625,,,
3500,3500,,,1142.780517578125,,,
3501,3501,,,1141.76953125,,,
3502,3502,,,1140.759033203125,,,
3503,3503,,,1139.749267578125,,,
3504,3504,,,1138.7392578125,,,
3505,3505,,,1137.7303466796875,,,
3506,3506,,,1136.721923828125,,,
3507,3507,,,1135.713623046875,,,
3508,3508,,,1134.7064208984375,,,
3509,3509,,,1133.69921875,,,
3510,3510,,,1132.693359375,,,
3511,3511,,,1131.6881103515625,,,
3512,3512,,,1130.683349609375,,,
3513,3513,,,1129.67919921875,,,
3514,3514,,,1128.6761474609375,,,
3515,3515,,,1127.673828125,,,
3516,3516,,,1126.6717529296875,,,
3517,3517,,,1125.6705322265625,,,
3518,3518,,,1124.669677734375,,,
3519,3519,,,1123.6695556640625,,,
3520,3520,,,1122.6700439453125,,,
3521,3521,,,1121.6715087890625,,,
3522,3522,,,1120.673095703125,,,
3523,3523,,,1119.6759033203125,,,
3524,3524,,,1118.6790771484375,,,
3525,3525,,,1117.6832275390625,,,
3526,3526,,,1116.6873779296875,,,
3527,3527,,,1115.692626953125,,,
3528,3528,,,1114.6983642578125,,,
3529,3529,,,1113.70556640625,,,
3530,3530,,,1112.71337890625,,,
3531,3531,,,1111.7225341796875,,,
3532,3532,,,1110.7344970703125,,,
3533,3533,,,1109.7506103515625,,,
3534,3534,,,1108.775634765625,,,
3535,3535,,,1107.8212890625,,,
3536,3536,,,1106.906494140625,,,
3537,3537,,,1106.100830078125,,,
3538,3538,,,1105.4483642578125,,,
3539,3539,,,1105.3184814453125,,,
3540,3540,,,1105.214111328125,,,
3541,3541,,,1106.115966796875,,,
3542,3542,,,1103.60986328125,,,
3543,3543,,,1101.0523681640625,,,
3544,3544,,,1098.8878173828125,,,
3545,3545,,,1098.8277587890625,,,
3546,3546,,,1099.2235107421875,,,
3547,3547,,,1096.9381103515625,,,
3548,3548,,,1094.9749755859375,,,
3549,3549,,,1094.55859375,,,
3550,3550,,,1094.0589599609375,,,
3551,3551,,,1092.626708984375,,,
3552,3552,,,1091.0526123046875,,,
3553,3553,,,1090.57080078125,,,
3554,3554,,,1089.98779296875,,,
3555,3555,,,1088.31689453125,,,
3556,3556,,,1087.2371826171875,,,
3557,3557,,,1086.7508544921875,,,
3558,3558,,,1085.55908203125,,,
3559,3559,,,1084.2357177734375,,,
3560,3560,,,1083.443603515625,,,
3561,3561,,,1082.6202392578125,,,
3562,3562,,,1081.435791015625,,,
3563,3563,,,1080.3538818359375,,,
3564,3564,,,1079.57568359375,,,
3565,3565,,,1078.621826171875,,,
3566,3566,,,1077.451171875,,,
3567,3567,,,1076.53271484375,,,
3568,3568,,,1075.693603515625,,,
3569,3569,,,1074.6080322265625,,,
3570,3570,,,1073.564453125,,,
3571,3571,,,1072.6937255859375,,,
3572,3572,,,1071.7373046875,,,
3573,3573,,,1070.6824951171875,,,
3574,3574,,,1069.7178955078125,,,
3575,3575,,,1068.8165283203125,,,
3576,3576,,,1067.831787109375,,,
3577,3577,,,1066.8121337890625,,,
3578,3578,,,1065.8759765625,,,
3579,3579,,,1064.9500732421875,,,
3580,3580,,,1063.952392578125,,,
3581,3581,,,1062.9659423828125,,,
3582,3582,,,1062.034423828125,,,
3583,3583,,,1061.086181640625,,,
3584,3584,,,1060.1007080078125,,,
3585,3585,,,1059.1324462890625,,,
3586,3586,,,1058.1953125,,,
3587,3587,,,1057.2440185546875,,,
3588,3588,,,1056.26806640625,,,
3589,3589,,,1055.307861328125,,,
3590,3590,,,1054.3673095703125,,,
3591,3591,,,1053.4146728515625,,,
3592,3592,,,1052.4483642578125,,,
3593,3593,,,1051.492431640625,,,
3594,3594,,,1050.54931640625,,,
3595,3595,,,1049.5999755859375,,,
3596,3596,,,1048.6405029296875,,,
3597,3597,,,1047.686767578125,,,
3598,3598,,,1046.742431640625,,,
3599,3599,,,1045.7958984375,,,
3600,3600,,,1044.8427734375,,,
3601,3601,,,1043.89111328125,,,
3602,3602,,,1042.9468994140625,,,
3603,3603,,,1042.0035400390625,,,
3604,3604,,,1041.0555419921875,,,
3605,3605,,,1040.106689453125,,,
3606,3606,,,1039.162109375,,,
3607,3607,,,1038.2210693359375,,,
3608,3608,,,1037.2777099609375,,,
3609,3609,,,1036.33251953125,,,
3610,3610,,,1035.38916015625,,,
3611,3611,,,1034.4483642578125,,,
3612,3612,,,1033.508544921875,,,
3613,3613,,,1032.5682373046875,,,
3614,3614,,,1031.6270751953125,,,
3615,3615,,,1030.68701171875,,,
3616,3616,,,1029.7496337890625,,,
3617,3617,,,1028.8118896484375,,,
