epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
6372,6372,,,129.10108947753906,,,
6373,6373,,,129.57569885253906,,,
6374,6374,,,132.02072143554688,,,
6375,6375,,,130.6376190185547,,,
6376,6376,,,128.38937377929688,,,
6377,6377,,,128.41651916503906,,,
6378,6378,,,129.33413696289062,,,
6379,6379,,,125.99442291259766,,,
6380,6380,,,126.98125457763672,,,
6381,6381,,,124.92314910888672,,,
6382,6382,,,126.6467514038086,,,
6383,6383,,,128.07269287109375,,,
6384,6384,,,128.53402709960938,,,
6385,6385,,,125.10124206542969,,,
6386,6386,,,127.69474029541016,,,
6387,6387,,,124.64634704589844,,,
6388,6388,,,128.17088317871094,,,
6389,6389,,,127.52226257324219,,,
6390,6390,,,130.02288818359375,,,
6391,6391,,,125.42266845703125,,,
6392,6392,,,126.32405090332031,,,
6393,6393,,,127.70545959472656,,,
6394,6394,,,126.07264709472656,,,
6395,6395,,,122.97160339355469,,,
6396,6396,,,122.41468048095703,,,
6397,6397,,,122.86131286621094,,,
6398,6398,,,123.60469818115234,,,
6399,6399,,,,0.10817687958478928,26.790416717529297,26.790416717529297
6399,6399,,,122.01335144042969,,,
6400,6400,,,121.41133117675781,,,
6401,6401,,,121.6418685913086,,,
6402,6402,,,122.73975372314453,,,
6403,6403,,,123.08131408691406,,,
6404,6404,,,121.98324584960938,,,
6405,6405,,,120.94123840332031,,,
6406,6406,,,121.63619232177734,,,
6407,6407,,,121.0365219116211,,,
6408,6408,,,120.47697448730469,,,
6409,6409,,,119.5443115234375,,,
6410,6410,,,120.51288604736328,,,
6411,6411,,,120.29805755615234,,,
6412,6412,,,119.9747543334961,,,
6413,6413,,,118.81639099121094,,,
6414,6414,,,119.762939453125,,,
6415,6415,,,119.77432250976562,,,
6416,6416,,,120.18214416503906,,,
6417,6417,,,118.84820556640625,,,
6418,6418,,,118.43234252929688,,,
6419,6419,,,118.01742553710938,,,
6420,6420,,,118.47266387939453,,,
6421,6421,,,117.80154418945312,,,
6422,6422,,,117.58409881591797,,,
6423,6423,,,117.0575180053711,,,
6424,6424,,,117.2134017944336,,,
6425,6425,,,116.9671859741211,,,
6426,6426,,,116.77387237548828,,,
6427,6427,,,116.35964965820312,,,
6428,6428,,,116.51927947998047,,,
6429,6429,,,116.42943572998047,,,
6430,6430,,,116.55984497070312,,,
6431,6431,,,116.27523803710938,,,
6432,6432,,,115.89289093017578,,,
6433,6433,,,115.41812896728516,,,
6434,6434,,,115.33890533447266,,,
6435,6435,,,115.24311065673828,,,
6436,6436,,,115.11717224121094,,,
6437,6437,,,114.74641418457031,,,
6438,6438,,,114.5512466430664,,,
6439,6439,,,114.45298767089844,,,
6440,6440,,,114.42802429199219,,,
6441,6441,,,114.16114807128906,,,
6442,6442,,,113.9518814086914,,,
6443,6443,,,113.76432037353516,,,
6444,6444,,,113.76575469970703,,,
6445,6445,,,113.62671661376953,,,
6446,6446,,,113.43205261230469,,,
6447,6447,,,113.13658905029297,,,
6448,6448,,,112.90885925292969,,,
6449,6449,,,112.84931945800781,,,
6450,6450,,,112.76701354980469,,,
6451,6451,,,112.58673858642578,,,
6452,6452,,,112.30879211425781,,,
6453,6453,,,112.13020324707031,,,
6454,6454,,,112.06697082519531,,,
6455,6455,,,112.01262664794922,,,
6456,6456,,,111.87065887451172,,,
6457,6457,,,111.69566345214844,,,
6458,6458,,,111.46448516845703,,,
6459,6459,,,111.27571105957031,,,
6460,6460,,,111.10657501220703,,,
6461,6461,,,110.94988250732422,,,
6462,6462,,,110.7049331665039,,,
6463,6463,,,110.55049133300781,,,
6464,6464,,,110.45215606689453,,,
6465,6465,,,110.46505737304688,,,
6466,6466,,,110.48969268798828,,,
6467,6467,,,110.35580444335938,,,
6468,6468,,,109.86114501953125,,,
6469,6469,,,109.67689514160156,,,
6470,6470,,,109.56759643554688,,,
6471,6471,,,109.53846740722656,,,
6472,6472,,,109.40628814697266,,,
6473,6473,,,109.1417007446289,,,
6474,6474,,,108.8797378540039,,,
6475,6475,,,108.77335357666016,,,
6476,6476,,,108.74569702148438,,,
6477,6477,,,108.69012451171875,,,
6478,6478,,,108.4563217163086,,,
6479,6479,,,108.1440658569336,,,
6480,6480,,,107.93412017822266,,,
6481,6481,,,107.77741241455078,,,
6482,6482,,,107.75933074951172,,,
6483,6483,,,107.78931427001953,,,
6484,6484,,,107.72937774658203,,,
6485,6485,,,107.51468658447266,,,
6486,6486,,,107.26654052734375,,,
6487,6487,,,106.94882202148438,,,
6488,6488,,,106.75157165527344,,,
6489,6489,,,106.54969024658203,,,
6490,6490,,,106.37244415283203,,,
6491,6491,,,106.2662582397461,,,
6492,6492,,,106.12577819824219,,,
6493,6493,,,105.97003936767578,,,
6494,6494,,,105.77424621582031,,,
6495,6495,,,105.68258666992188,,,
6496,6496,,,105.6160659790039,,,
6497,6497,,,105.46269226074219,,,
6498,6498,,,105.29553985595703,,,
6499,6499,,,,0.10086347907781601,23.290483474731445,23.290483474731445
6499,6499,,,105.18702697753906,,,
6500,6500,,,105.04830169677734,,,
6501,6501,,,104.98968505859375,,,
6502,6502,,,104.97185516357422,,,
6503,6503,,,104.9609146118164,,,
6504,6504,,,104.8201904296875,,,
6505,6505,,,104.64987182617188,,,
6506,6506,,,104.46691131591797,,,
6507,6507,,,104.17243194580078,,,
6508,6508,,,103.90185546875,,,
6509,6509,,,103.6436767578125,,,
6510,6510,,,103.40856170654297,,,
6511,6511,,,103.33275604248047,,,
6512,6512,,,103.3082275390625,,,
6513,6513,,,103.2842788696289,,,
6514,6514,,,103.31395721435547,,,
6515,6515,,,103.47228240966797,,,
6516,6516,,,103.53624725341797,,,
6517,6517,,,103.51249694824219,,,
6518,6518,,,103.16947937011719,,,
6519,6519,,,102.55146789550781,,,
6520,6520,,,102.15064239501953,,,
6521,6521,,,101.8970718383789,,,
6522,6522,,,101.67579650878906,,,
6523,6523,,,101.51681518554688,,,
6524,6524,,,101.38817596435547,,,
6525,6525,,,101.20097351074219,,,
6526,6526,,,101.09971618652344,,,
6527,6527,,,101.00110626220703,,,
6528,6528,,,100.8726806640625,,,
6529,6529,,,100.638916015625,,,
6530,6530,,,100.53216552734375,,,
6531,6531,,,100.38966369628906,,,
6532,6532,,,100.2386245727539,,,
6533,6533,,,100.11469268798828,,,
6534,6534,,,100.0069580078125,,,
6535,6535,,,99.79859924316406,,,
6536,6536,,,99.65628814697266,,,
6537,6537,,,99.46593475341797,,,
6538,6538,,,99.33493041992188,,,
6539,6539,,,99.21427917480469,,,
6540,6540,,,99.10034942626953,,,
6541,6541,,,98.92439270019531,,,
6542,6542,,,98.7785415649414,,,
6543,6543,,,98.71189880371094,,,
6544,6544,,,98.54854583740234,,,
6545,6545,,,98.42383575439453,,,
6546,6546,,,98.27470397949219,,,
6547,6547,,,98.22701263427734,,,
6548,6548,,,98.11788940429688,,,
6549,6549,,,98.10480499267578,,,
6550,6550,,,97.91033935546875,,,
6551,6551,,,97.67533111572266,,,
6552,6552,,,97.3501205444336,,,
6553,6553,,,97.21849822998047,,,
6554,6554,,,97.19966125488281,,,
6555,6555,,,97.28406524658203,,,
6556,6556,,,97.28160095214844,,,
6557,6557,,,97.49632263183594,,,
6558,6558,,,97.7216796875,,,
6559,6559,,,97.41988372802734,,,
6560,6560,,,96.81891632080078,,,
6561,6561,,,96.23381042480469,,,
6562,6562,,,95.98869323730469,,,
6563,6563,,,96.22545623779297,,,
6564,6564,,,96.40397644042969,,,
6565,6565,,,96.20310974121094,,,
6566,6566,,,95.96456909179688,,,
6567,6567,,,95.64576721191406,,,
6568,6568,,,95.16398620605469,,,
6569,6569,,,95.15680694580078,,,
6570,6570,,,95.46484375,,,
6571,6571,,,95.16242980957031,,,
6572,6572,,,95.23756408691406,,,
6573,6573,,,95.14115905761719,,,
6574,6574,,,94.57164764404297,,,
6575,6575,,,94.46823120117188,,,
6576,6576,,,94.4636459350586,,,
6577,6577,,,94.03205108642578,,,
6578,6578,,,94.51505279541016,,,
6579,6579,,,95.5504150390625,,,
6580,6580,,,94.81771850585938,,,
6581,6581,,,94.7538070678711,,,
6582,6582,,,93.65128326416016,,,
6583,6583,,,93.9261474609375,,,
6584,6584,,,95.05332946777344,,,
6585,6585,,,95.15721130371094,,,
6586,6586,,,93.96681213378906,,,
6587,6587,,,93.71975708007812,,,
6588,6588,,,92.87223052978516,,,
6589,6589,,,93.89932250976562,,,
6590,6590,,,94.66950988769531,,,
6591,6591,,,96.8825912475586,,,
6592,6592,,,95.86063385009766,,,
6593,6593,,,94.47991180419922,,,
6594,6594,,,93.43843078613281,,,
6595,6595,,,95.56446075439453,,,
6596,6596,,,93.6864013671875,,,
6597,6597,,,94.6492691040039,,,
6598,6598,,,95.20233917236328,,,
6599,6599,,,,0.09393715113401413,20.201580047607422,20.201580047607422
6599,6599,,,95.25372314453125,,,
6600,6600,,,92.55305480957031,,,
6601,6601,,,95.42056274414062,,,
6602,6602,,,91.99623107910156,,,
6603,6603,,,93.86393737792969,,,
6604,6604,,,91.50401306152344,,,
6605,6605,,,93.55506896972656,,,
6606,6606,,,92.86988067626953,,,
6607,6607,,,95.21762084960938,,,
6608,6608,,,91.86548614501953,,,
6609,6609,,,92.15139770507812,,,
6610,6610,,,91.00753021240234,,,
6611,6611,,,93.80307006835938,,,
6612,6612,,,96.17463684082031,,,
6613,6613,,,96.89376831054688,,,
6614,6614,,,91.42601013183594,,,
6615,6615,,,93.52035522460938,,,
6616,6616,,,94.04239654541016,,,
6617,6617,,,91.18999481201172,,,
6618,6618,,,89.93353271484375,,,
6619,6619,,,91.82853698730469,,,
6620,6620,,,94.29376220703125,,,
6621,6621,,,90.6965103149414,,,
6622,6622,,,89.68052673339844,,,
6623,6623,,,91.4078369140625,,,
6624,6624,,,89.85244750976562,,,
6625,6625,,,88.09973907470703,,,
6626,6626,,,89.4200439453125,,,
6627,6627,,,91.56525421142578,,,
6628,6628,,,90.31163024902344,,,
6629,6629,,,88.7021713256836,,,
6630,6630,,,89.43059539794922,,,
6631,6631,,,89.09281921386719,,,
6632,6632,,,87.644775390625,,,
6633,6633,,,87.32379150390625,,,
6634,6634,,,89.11183166503906,,,
6635,6635,,,89.45024871826172,,,
6636,6636,,,87.90070343017578,,,
6637,6637,,,86.93370056152344,,,
6638,6638,,,88.53337860107422,,,
6639,6639,,,87.62586975097656,,,
6640,6640,,,87.13284301757812,,,
6641,6641,,,85.67032623291016,,,
6642,6642,,,86.57747650146484,,,
6643,6643,,,86.34549713134766,,,
6644,6644,,,86.25222778320312,,,
6645,6645,,,85.16238403320312,,,
6646,6646,,,85.6400375366211,,,
6647,6647,,,85.48927307128906,,,
6648,6648,,,85.90072631835938,,,
6649,6649,,,85.29561614990234,,,
6650,6650,,,85.00399017333984,,,
6651,6651,,,84.5074462890625,,,
6652,6652,,,84.81787872314453,,,
6653,6653,,,84.50898742675781,,,
6654,6654,,,84.36779022216797,,,
6655,6655,,,83.88978576660156,,,
6656,6656,,,83.8213882446289,,,
6657,6657,,,83.61997985839844,,,
6658,6658,,,83.58016204833984,,,
6659,6659,,,83.32006072998047,,,
6660,6660,,,83.23046112060547,,,
6661,6661,,,82.95503234863281,,,
6662,6662,,,82.94708251953125,,,
6663,6663,,,82.7625503540039,,,
6664,6664,,,82.67691040039062,,,
6665,6665,,,82.52080535888672,,,
6666,6666,,,82.33609771728516,,,
6667,6667,,,82.23816680908203,,,
6668,6668,,,82.18562316894531,,,
6669,6669,,,82.07821655273438,,,
6670,6670,,,81.94292449951172,,,
6671,6671,,,81.7748031616211,,,
6672,6672,,,81.64606475830078,,,
6673,6673,,,81.439208984375,,,
6674,6674,,,81.32756805419922,,,
6675,6675,,,81.1953353881836,,,
6676,6676,,,81.05818939208984,,,
6677,6677,,,80.93180084228516,,,
6678,6678,,,80.79806518554688,,,
6679,6679,,,80.68730163574219,,,
6680,6680,,,80.5711669921875,,,
6681,6681,,,80.46090698242188,,,
6682,6682,,,80.35669708251953,,,
6683,6683,,,80.2678451538086,,,
6684,6684,,,80.18525695800781,,,
6685,6685,,,80.08302307128906,,,
6686,6686,,,79.91693115234375,,,
6687,6687,,,79.73823547363281,,,
6688,6688,,,79.6124496459961,,,
6689,6689,,,79.55274200439453,,,
6690,6690,,,79.58427429199219,,,
6691,6691,,,79.66068267822266,,,
6692,6692,,,79.57957458496094,,,
6693,6693,,,79.29935455322266,,,
6694,6694,,,79.0103988647461,,,
6695,6695,,,78.73246765136719,,,
6696,6696,,,78.6246337890625,,,
6697,6697,,,78.65084075927734,,,
6698,6698,,,78.70488739013672,,,
6699,6699,,,,0.0873272642493248,17.458635330200195,17.458635330200195
6699,6699,,,78.52033996582031,,,
6700,6700,,,78.2300796508789,,,
6701,6701,,,78.03398132324219,,,
6702,6702,,,78.04888916015625,,,
6703,6703,,,78.16299438476562,,,
6704,6704,,,78.27750396728516,,,
6705,6705,,,78.03633117675781,,,
6706,6706,,,77.73738861083984,,,
6707,6707,,,77.37223815917969,,,
6708,6708,,,77.18936157226562,,,
6709,6709,,,77.28240203857422,,,
6710,6710,,,77.53653717041016,,,
6711,6711,,,78.01408386230469,,,
6712,6712,,,78.11092376708984,,,
6713,6713,,,77.83338165283203,,,
6714,6714,,,77.09288787841797,,,
6715,6715,,,76.43836212158203,,,
6716,6716,,,76.48823547363281,,,
6717,6717,,,76.79389190673828,,,
6718,6718,,,76.85003662109375,,,
6719,6719,,,76.66508483886719,,,
6720,6720,,,76.24799346923828,,,
6721,6721,,,75.79601287841797,,,
6722,6722,,,75.80029296875,,,
6723,6723,,,75.9222183227539,,,
6724,6724,,,76.22328186035156,,,
6725,6725,,,76.59031677246094,,,
6726,6726,,,76.76445007324219,,,
6727,6727,,,76.01136016845703,,,
6728,6728,,,75.32246398925781,,,
6729,6729,,,75.25810241699219,,,
6730,6730,,,76.3104476928711,,,
6731,6731,,,76.57317352294922,,,
6732,6732,,,76.69656372070312,,,
6733,6733,,,75.50259399414062,,,
6734,6734,,,74.62602233886719,,,
6735,6735,,,74.95064544677734,,,
6736,6736,,,75.67875671386719,,,
6737,6737,,,75.16999053955078,,,
6738,6738,,,74.42155456542969,,,
6739,6739,,,73.63623046875,,,
6740,6740,,,74.11321258544922,,,
6741,6741,,,73.99725341796875,,,
6742,6742,,,73.83944702148438,,,
6743,6743,,,73.3328628540039,,,
6744,6744,,,73.1849594116211,,,
6745,6745,,,73.22068786621094,,,
6746,6746,,,73.35254669189453,,,
6747,6747,,,72.99052429199219,,,
6748,6748,,,72.91615295410156,,,
6749,6749,,,72.54643249511719,,,
6750,6750,,,72.58349609375,,,
6751,6751,,,72.63563537597656,,,
6752,6752,,,72.81336212158203,,,
6753,6753,,,72.77398681640625,,,
6754,6754,,,72.44669342041016,,,
6755,6755,,,72.01582336425781,,,
6756,6756,,,71.888916015625,,,
6757,6757,,,71.95980834960938,,,
6758,6758,,,72.37545776367188,,,
6759,6759,,,72.82132720947266,,,
6760,6760,,,72.66427612304688,,,
6761,6761,,,72.05374145507812,,,
6762,6762,,,71.19523620605469,,,
6763,6763,,,71.15872955322266,,,
6764,6764,,,71.62570190429688,,,
6765,6765,,,72.19645690917969,,,
6766,6766,,,71.7505111694336,,,
6767,6767,,,70.91314697265625,,,
6768,6768,,,70.48108673095703,,,
6769,6769,,,70.89013671875,,,
6770,6770,,,70.91515350341797,,,
6771,6771,,,70.8311996459961,,,
6772,6772,,,70.43632507324219,,,
6773,6773,,,69.9176254272461,,,
6774,6774,,,69.9833984375,,,
6775,6775,,,70.30009460449219,,,
6776,6776,,,70.00775146484375,,,
6777,6777,,,69.79918670654297,,,
6778,6778,,,69.36016845703125,,,
6779,6779,,,69.29557037353516,,,
6780,6780,,,69.62779998779297,,,
6781,6781,,,69.77237701416016,,,
6782,6782,,,69.60933685302734,,,
6783,6783,,,69.0284423828125,,,
6784,6784,,,68.64968872070312,,,
6785,6785,,,68.70315551757812,,,
6786,6786,,,68.81982421875,,,
6787,6787,,,68.91625213623047,,,
6788,6788,,,68.6814956665039,,,
6789,6789,,,68.19371032714844,,,
6790,6790,,,68.01261138916016,,,
6791,6791,,,67.97972106933594,,,
6792,6792,,,67.96522521972656,,,
6793,6793,,,67.9157943725586,,,
6794,6794,,,67.78809356689453,,,
6795,6795,,,67.5713119506836,,,
6796,6796,,,67.36958312988281,,,
6797,6797,,,67.24251556396484,,,
6798,6798,,,67.29949951171875,,,
6799,6799,,,,0.08080358803272247,14.947613716125488,14.947613716125488
6799,6799,,,67.4982681274414,,,
6800,6800,,,67.65909576416016,,,
6801,6801,,,67.63064575195312,,,
6802,6802,,,67.281982421875,,,
6803,6803,,,66.894775390625,,,
6804,6804,,,66.59180450439453,,,
6805,6805,,,66.39945983886719,,,
6806,6806,,,66.27142333984375,,,
6807,6807,,,66.19609832763672,,,
6808,6808,,,66.08602905273438,,,
6809,6809,,,66.04646301269531,,,
6810,6810,,,65.989501953125,,,
6811,6811,,,65.87178802490234,,,
6812,6812,,,65.74296569824219,,,
6813,6813,,,65.57965850830078,,,
6814,6814,,,65.46798706054688,,,
6815,6815,,,65.33522033691406,,,
6816,6816,,,65.222412109375,,,
6817,6817,,,65.14615631103516,,,
6818,6818,,,65.07495880126953,,,
6819,6819,,,64.9976806640625,,,
6820,6820,,,64.84609985351562,,,
6821,6821,,,64.745849609375,,,
6822,6822,,,64.664306640625,,,
6823,6823,,,64.54654693603516,,,
6824,6824,,,64.46223449707031,,,
6825,6825,,,64.4090576171875,,,
6826,6826,,,64.31947326660156,,,
6827,6827,,,64.22654724121094,,,
6828,6828,,,64.1308822631836,,,
6829,6829,,,63.96674728393555,,,
6830,6830,,,63.89780807495117,,,
6831,6831,,,63.85352325439453,,,
6832,6832,,,63.908206939697266,,,
6833,6833,,,64.03839111328125,,,
6834,6834,,,64.16355895996094,,,
6835,6835,,,64.00125885009766,,,
6836,6836,,,63.76567840576172,,,
6837,6837,,,63.478721618652344,,,
6838,6838,,,63.16251754760742,,,
6839,6839,,,62.956268310546875,,,
6840,6840,,,62.79804611206055,,,
6841,6841,,,62.67389678955078,,,
6842,6842,,,62.6361083984375,,,
6843,6843,,,62.69308090209961,,,
6844,6844,,,62.7923469543457,,,
6845,6845,,,63.03858947753906,,,
6846,6846,,,63.320228576660156,,,
6847,6847,,,63.118568420410156,,,
6848,6848,,,62.64411544799805,,,
6849,6849,,,62.070133209228516,,,
6850,6850,,,61.82183074951172,,,
6851,6851,,,61.882877349853516,,,
6852,6852,,,62.21862030029297,,,
6853,6853,,,62.67756652832031,,,
6854,6854,,,63.08139419555664,,,
6855,6855,,,62.85670852661133,,,
6856,6856,,,62.10807800292969,,,
6857,6857,,,61.298866271972656,,,
6858,6858,,,61.1011848449707,,,
6859,6859,,,61.71562194824219,,,
6860,6860,,,63.095638275146484,,,
6861,6861,,,63.97999954223633,,,
6862,6862,,,63.496028900146484,,,
6863,6863,,,61.65846633911133,,,
6864,6864,,,61.20149230957031,,,
6865,6865,,,62.49127960205078,,,
6866,6866,,,63.535987854003906,,,
6867,6867,,,62.28135299682617,,,
6868,6868,,,61.261940002441406,,,
6869,6869,,,60.39017105102539,,,
6870,6870,,,60.420230865478516,,,
6871,6871,,,60.569740295410156,,,
6872,6872,,,61.223411560058594,,,
6873,6873,,,60.76365661621094,,,
6874,6874,,,60.608360290527344,,,
6875,6875,,,60.1131706237793,,,
6876,6876,,,59.56149673461914,,,
6877,6877,,,59.46586227416992,,,
6878,6878,,,59.262306213378906,,,
6879,6879,,,59.24169921875,,,
6880,6880,,,59.38893127441406,,,
6881,6881,,,60.03032302856445,,,
6882,6882,,,59.197566986083984,,,
6883,6883,,,59.932857513427734,,,
6884,6884,,,59.195762634277344,,,
6885,6885,,,59.14898681640625,,,
6886,6886,,,59.29806137084961,,,
6887,6887,,,59.32964324951172,,,
6888,6888,,,59.27528381347656,,,
6889,6889,,,58.97661209106445,,,
6890,6890,,,58.01970291137695,,,
6891,6891,,,58.53748321533203,,,
6892,6892,,,58.257957458496094,,,
6893,6893,,,58.81830596923828,,,
6894,6894,,,58.9869384765625,,,
6895,6895,,,58.90888214111328,,,
6896,6896,,,58.49601745605469,,,
6897,6897,,,58.1963996887207,,,
6898,6898,,,57.51187515258789,,,
6899,6899,,,,0.0744912326335907,12.703428268432617,12.703428268432617
6899,6899,,,58.6523551940918,,,
6900,6900,,,59.80131530761719,,,
6901,6901,,,61.00117492675781,,,
6902,6902,,,58.96752166748047,,,
6903,6903,,,59.2081184387207,,,
6904,6904,,,58.494293212890625,,,
6905,6905,,,59.80205154418945,,,
6906,6906,,,57.64404296875,,,
6907,6907,,,59.4409065246582,,,
6908,6908,,,57.515708923339844,,,
6909,6909,,,59.77248764038086,,,
6910,6910,,,58.201290130615234,,,
6911,6911,,,60.552555084228516,,,
6912,6912,,,59.384544372558594,,,
6913,6913,,,60.45784378051758,,,
6914,6914,,,56.59662628173828,,,
6915,6915,,,59.205528259277344,,,
6916,6916,,,56.21453857421875,,,
6917,6917,,,58.586631774902344,,,
6918,6918,,,56.65349197387695,,,
6919,6919,,,57.08499526977539,,,
6920,6920,,,56.622257232666016,,,
6921,6921,,,56.561561584472656,,,
6922,6922,,,57.051544189453125,,,
6923,6923,,,55.38957595825195,,,
6924,6924,,,57.38013458251953,,,
6925,6925,,,56.211769104003906,,,
6926,6926,,,57.6524543762207,,,
6927,6927,,,56.539955139160156,,,
6928,6928,,,57.349666595458984,,,
6929,6929,,,55.95315933227539,,,
6930,6930,,,55.52265167236328,,,
6931,6931,,,55.22380065917969,,,
6932,6932,,,54.96335983276367,,,
6933,6933,,,55.114952087402344,,,
6934,6934,,,54.76283645629883,,,
6935,6935,,,55.10271453857422,,,
6936,6936,,,54.31254196166992,,,
6937,6937,,,54.83050537109375,,,
6938,6938,,,54.09870147705078,,,
6939,6939,,,54.52446365356445,,,
6940,6940,,,53.6635627746582,,,
6941,6941,,,54.39824295043945,,,
6942,6942,,,53.626468658447266,,,
6943,6943,,,54.14132308959961,,,
6944,6944,,,53.38606262207031,,,
6945,6945,,,53.72346115112305,,,
6946,6946,,,53.208717346191406,,,
6947,6947,,,53.33353042602539,,,
6948,6948,,,53.08133316040039,,,
6949,6949,,,52.935028076171875,,,
6950,6950,,,52.92551040649414,,,
6951,6951,,,52.66395568847656,,,
6952,6952,,,52.6311149597168,,,
6953,6953,,,52.37580108642578,,,
6954,6954,,,52.463966369628906,,,
6955,6955,,,52.2884635925293,,,
6956,6956,,,52.34432601928711,,,
6957,6957,,,52.225528717041016,,,
6958,6958,,,52.34986877441406,,,
6959,6959,,,52.065185546875,,,
6960,6960,,,52.06452178955078,,,
6961,6961,,,51.707218170166016,,,
6962,6962,,,51.67460632324219,,,
6963,6963,,,51.509185791015625,,,
6964,6964,,,51.6553840637207,,,
6965,6965,,,51.65681457519531,,,
6966,6966,,,51.75502395629883,,,
6967,6967,,,51.65770721435547,,,
6968,6968,,,51.636409759521484,,,
6969,6969,,,51.26871871948242,,,
6970,6970,,,51.021724700927734,,,
6971,6971,,,50.78885269165039,,,
