epoch,step,test/error_T,test/loss,train/loss,val/error_T,val/loss,val/loss_best
3320,3320,,,3433.3173828125,,,
3321,3321,,,3430.510986328125,,,
3322,3322,,,3427.743896484375,,,
3323,3323,,,3425.021484375,,,
3324,3324,,,3422.35546875,,,
3325,3325,,,3419.69775390625,,,
3326,3326,,,3416.994384765625,,,
3327,3327,,,3414.246826171875,,,
3328,3328,,,3411.488525390625,,,
3329,3329,,,3408.72216796875,,,
3330,3330,,,3405.940673828125,,,
3331,3331,,,3403.166259765625,,,
3332,3332,,,3400.429443359375,,,
3333,3333,,,3397.729248046875,,,
3334,3334,,,3395.044921875,,,
3335,3335,,,3392.37109375,,,
3336,3336,,,3389.713134765625,,,
3337,3337,,,3387.060546875,,,
3338,3338,,,3384.397705078125,,,
3339,3339,,,3381.723876953125,,,
3340,3340,,,3379.0517578125,,,
3341,3341,,,3376.384033203125,,,
3342,3342,,,3373.7197265625,,,
3343,3343,,,3371.061279296875,,,
3344,3344,,,3368.418701171875,,,
3345,3345,,,3365.790283203125,,,
3346,3346,,,3363.17041015625,,,
3347,3347,,,3360.554931640625,,,
3348,3348,,,3357.94482421875,,,
3349,3349,,,3355.3388671875,,,
3350,3350,,,3352.732666015625,,,
3351,3351,,,3350.12548828125,,,
3352,3352,,,3347.522216796875,,,
3353,3353,,,3344.925537109375,,,
3354,3354,,,3342.333251953125,,,
3355,3355,,,3339.7470703125,,,
3356,3356,,,3337.167724609375,,,
3357,3357,,,3334.595703125,,,
3358,3358,,,3332.028076171875,,,
3359,3359,,,3329.4638671875,,,
3360,3360,,,3326.903076171875,,,
3361,3361,,,3324.3466796875,,,
3362,3362,,,3321.792724609375,,,
3363,3363,,,3319.2412109375,,,
3364,3364,,,3316.69482421875,,,
3365,3365,,,3314.153076171875,,,
3366,3366,,,3311.615478515625,,,
3367,3367,,,3309.082275390625,,,
3368,3368,,,3306.554443359375,,,
3369,3369,,,3304.030517578125,,,
3370,3370,,,3301.510986328125,,,
3371,3371,,,3298.993896484375,,,
3372,3372,,,3296.4814453125,,,
3373,3373,,,3293.972412109375,,,
3374,3374,,,3291.46630859375,,,
3375,3375,,,3288.96484375,,,
3376,3376,,,3286.466796875,,,
3377,3377,,,3283.972412109375,,,
3378,3378,,,3281.482421875,,,
3379,3379,,,3278.99658203125,,,
3380,3380,,,3276.514404296875,,,
3381,3381,,,3274.035888671875,,,
3382,3382,,,3271.56103515625,,,
3383,3383,,,3269.08984375,,,
3384,3384,,,3266.62158203125,,,
3385,3385,,,3264.157470703125,,,
3386,3386,,,3261.6962890625,,,
3387,3387,,,3259.239013671875,,,
3388,3388,,,3256.78564453125,,,
3389,3389,,,3254.33544921875,,,
3390,3390,,,3251.888916015625,,,
3391,3391,,,3249.446044921875,,,
3392,3392,,,3247.006103515625,,,
3393,3393,,,3244.569580078125,,,
3394,3394,,,3242.13720703125,,,
3395,3395,,,3239.706787109375,,,
3396,3396,,,3237.281005859375,,,
3397,3397,,,3234.85791015625,,,
3398,3398,,,3232.4384765625,,,
3399,3399,,,,0.39252665638923645,943.3159790039062,943.3159790039062
3399,3399,,,3230.022216796875,,,
3400,3400,,,3227.608642578125,,,
3401,3401,,,3225.19873046875,,,
3402,3402,,,3222.792236328125,,,
3403,3403,,,3220.388671875,,,
3404,3404,,,3217.988037109375,,,
3405,3405,,,3215.590576171875,,,
3406,3406,,,3213.196533203125,,,
3407,3407,,,3210.8056640625,,,
3408,3408,,,3208.41748046875,,,
3409,3409,,,3206.032470703125,,,
3410,3410,,,3203.650390625,,,
3411,3411,,,3201.271484375,,,
3412,3412,,,3198.895751953125,,,
3413,3413,,,3196.52294921875,,,
3414,3414,,,3194.15283203125,,,
3415,3415,,,3191.78515625,,,
3416,3416,,,3189.4208984375,,,
3417,3417,,,3187.059814453125,,,
3418,3418,,,3184.701171875,,,
3419,3419,,,3182.345947265625,,,
3420,3420,,,3179.99267578125,,,
3421,3421,,,3177.642822265625,,,
3422,3422,,,3175.295166015625,,,
3423,3423,,,3172.950927734375,,,
3424,3424,,,3170.60888671875,,,
3425,3425,,,3168.27001953125,,,
3426,3426,,,3165.933349609375,,,
3427,3427,,,3163.599365234375,,,
3428,3428,,,3161.2685546875,,,
3429,3429,,,3158.93994140625,,,
3430,3430,,,3156.614501953125,,,
3431,3431,,,3154.291015625,,,
3432,3432,,,3151.97021484375,,,
3433,3433,,,3149.65185546875,,,
3434,3434,,,3147.336181640625,,,
3435,3435,,,3145.0234375,,,
3436,3436,,,3142.713134765625,,,
3437,3437,,,3140.405029296875,,,
3438,3438,,,3138.09912109375,,,
3439,3439,,,3135.79638671875,,,
3440,3440,,,3133.495361328125,,,
3441,3441,,,3131.197021484375,,,
3442,3442,,,3128.901611328125,,,
3443,3443,,,3126.607666015625,,,
3444,3444,,,3124.31689453125,,,
3445,3445,,,3122.02783203125,,,
3446,3446,,,3119.7412109375,,,
3447,3447,,,3117.457763671875,,,
3448,3448,,,3115.17529296875,,,
3449,3449,,,3112.896240234375,,,
3450,3450,,,3110.619140625,,,
3451,3451,,,3108.34375,,,
3452,3452,,,3106.071533203125,,,
3453,3453,,,3103.80078125,,,
3454,3454,,,3101.53271484375,,,
3455,3455,,,3099.266357421875,,,
3456,3456,,,3097.00244140625,,,
3457,3457,,,3094.74072265625,,,
3458,3458,,,3092.4814453125,,,
3459,3459,,,3090.223876953125,,,
3460,3460,,,3087.968505859375,,,
3461,3461,,,3085.71533203125,,,
3462,3462,,,3083.46435546875,,,
3463,3463,,,3081.215087890625,,,
3464,3464,,,3078.96826171875,,,
3465,3465,,,3076.723388671875,,,
3466,3466,,,3074.480224609375,,,
3467,3467,,,3072.239501953125,,,
3468,3468,,,3070.000732421875,,,
3469,3469,,,3067.76416015625,,,
3470,3470,,,3065.52880859375,,,
3471,3471,,,3063.296630859375,,,
3472,3472,,,3061.0654296875,,,
3473,3473,,,3058.8369140625,,,
3474,3474,,,3056.610107421875,,,
3475,3475,,,3054.385009765625,,,
3476,3476,,,3052.161865234375,,,
3477,3477,,,3049.941162109375,,,
3478,3478,,,3047.7216796875,,,
3479,3479,,,3045.504150390625,,,
3480,3480,,,3043.28857421875,,,
3481,3481,,,3041.075439453125,,,
3482,3482,,,3038.86328125,,,
3483,3483,,,3036.65380859375,,,
3484,3484,,,3034.44580078125,,,
3485,3485,,,3032.239990234375,,,
3486,3486,,,3030.035400390625,,,
3487,3487,,,3027.8330078125,,,
3488,3488,,,3025.63232421875,,,
3489,3489,,,3023.432861328125,,,
3490,3490,,,3021.236083984375,,,
3491,3491,,,3019.04052734375,,,
3492,3492,,,3016.847412109375,,,
3493,3493,,,3014.6552734375,,,
3494,3494,,,3012.465576171875,,,
3495,3495,,,3010.27734375,,,
3496,3496,,,3008.09033203125,,,
3497,3497,,,3005.90576171875,,,
3498,3498,,,3003.72216796875,,,
3499,3499,,,,0.3768231272697449,869.3486328125,869.3486328125
3499,3499,,,3001.540771484375,,,
3500,3500,,,2999.361328125,,,
3501,3501,,,2997.18310546875,,,
3502,3502,,,2995.006591796875,,,
3503,3503,,,2992.83154296875,,,
3504,3504,,,2990.658935546875,,,
3505,3505,,,2988.487060546875,,,
3506,3506,,,2986.317626953125,,,
3507,3507,,,2984.149658203125,,,
3508,3508,,,2981.983154296875,,,
3509,3509,,,2979.818115234375,,,
3510,3510,,,2977.65478515625,,,
3511,3511,,,2975.493408203125,,,
3512,3512,,,2973.333984375,,,
3513,3513,,,2971.17578125,,,
3514,3514,,,2969.0185546875,,,
3515,3515,,,2966.863037109375,,,
3516,3516,,,2964.70947265625,,,
3517,3517,,,2962.557861328125,,,
3518,3518,,,2960.407470703125,,,
3519,3519,,,2958.258544921875,,,
3520,3520,,,2956.111083984375,,,
3521,3521,,,2953.96533203125,,,
3522,3522,,,2951.8212890625,,,
3523,3523,,,2949.678466796875,,,
3524,3524,,,2947.537353515625,,,
3525,3525,,,2945.397705078125,,,
3526,3526,,,2943.259521484375,,,
3527,3527,,,2941.123291015625,,,
3528,3528,,,2938.98779296875,,,
3529,3529,,,2936.8544921875,,,
3530,3530,,,2934.722412109375,,,
3531,3531,,,2932.592041015625,,,
3532,3532,,,2930.462646484375,,,
3533,3533,,,2928.335205078125,,,
3534,3534,,,2926.209228515625,,,
3535,3535,,,2924.0849609375,,,
3536,3536,,,2921.961669921875,,,
3537,3537,,,2919.83984375,,,
3538,3538,,,2917.719482421875,,,
3539,3539,,,2915.600830078125,,,
3540,3540,,,2913.483642578125,,,
3541,3541,,,2911.367431640625,,,
3542,3542,,,2909.2529296875,,,
3543,3543,,,2907.139892578125,,,
3544,3544,,,2905.02880859375,,,
3545,3545,,,2902.9189453125,,,
3546,3546,,,2900.81005859375,,,
3547,3547,,,2898.702880859375,,,
3548,3548,,,2896.596923828125,,,
3549,3549,,,2894.4921875,,,
3550,3550,,,2892.389892578125,,,
3551,3551,,,2890.2880859375,,,
3552,3552,,,2888.18798828125,,,
3553,3553,,,2886.089111328125,,,
3554,3554,,,2883.991455078125,,,
3555,3555,,,2881.895751953125,,,
3556,3556,,,2879.80078125,,,
3557,3557,,,2877.70751953125,,,
3558,3558,,,2875.615966796875,,,
3559,3559,,,2873.525390625,,,
3560,3560,,,2871.4365234375,,,
3561,3561,,,2869.348388671875,,,
3562,3562,,,2867.26220703125,,,
3563,3563,,,2865.1767578125,,,
3564,3564,,,2863.09326171875,,,
3565,3565,,,2861.01123046875,,,
3566,3566,,,2858.929931640625,,,
3567,3567,,,2856.850341796875,,,
3568,3568,,,2854.7724609375,,,
3569,3569,,,2852.695068359375,,,
3570,3570,,,2850.619140625,,,
3571,3571,,,2848.544921875,,,
3572,3572,,,2846.47216796875,,,
3573,3573,,,2844.400390625,,,
3574,3574,,,2842.330078125,,,
3575,3575,,,2840.26123046875,,,
3576,3576,,,2838.193603515625,,,
3577,3577,,,2836.127197265625,,,
3578,3578,,,2834.06201171875,,,
3579,3579,,,2831.998291015625,,,
3580,3580,,,2829.935791015625,,,
3581,3581,,,2827.874267578125,,,
3582,3582,,,2825.814208984375,,,
3583,3583,,,2823.755615234375,,,
3584,3584,,,2821.698486328125,,,
3585,3585,,,2819.642822265625,,,
3586,3586,,,2817.587646484375,,,
3587,3587,,,2815.533935546875,,,
3588,3588,,,2813.482177734375,,,
3589,3589,,,2811.43115234375,,,
3590,3590,,,2809.38134765625,,,
3591,3591,,,2807.332763671875,,,
3592,3592,,,2805.28564453125,,,
3593,3593,,,2803.239990234375,,,
3594,3594,,,2801.19482421875,,,
3595,3595,,,2799.151611328125,,,
3596,3596,,,2797.109130859375,,,
3597,3597,,,2795.068359375,,,
3598,3598,,,2793.02880859375,,,
3599,3599,,,,0.3611041009426117,798.3323974609375,798.3323974609375
3599,3599,,,2790.98974609375,,,
3600,3600,,,2788.952880859375,,,
3601,3601,,,2786.916748046875,,,
3602,3602,,,2784.88232421875,,,
3603,3603,,,2782.848388671875,,,
3604,3604,,,2780.815673828125,,,
3605,3605,,,2778.784423828125,,,
3606,3606,,,2776.7548828125,,,
3607,3607,,,2774.726318359375,,,
3608,3608,,,2772.698486328125,,,
3609,3609,,,2770.672119140625,,,
3610,3610,,,2768.64697265625,,,
3611,3611,,,2766.623291015625,,,
3612,3612,,,2764.600341796875,,,
3613,3613,,,2762.57861328125,,,
3614,3614,,,2760.55859375,,,
3615,3615,,,2758.5390625,,,
3616,3616,,,2756.521240234375,,,
3617,3617,,,2754.50390625,,,
3618,3618,,,2752.48779296875,,,
3619,3619,,,2750.473876953125,,,
3620,3620,,,2748.46044921875,,,
3621,3621,,,2746.447998046875,,,
3622,3622,,,2744.43701171875,,,
3623,3623,,,2742.4267578125,,,
3624,3624,,,2740.418212890625,,,
3625,3625,,,2738.41015625,,,
3626,3626,,,2736.40380859375,,,
3627,3627,,,2734.397705078125,,,
3628,3628,,,2732.393798828125,,,
3629,3629,,,2730.39013671875,,,
3630,3630,,,2728.388427734375,,,
3631,3631,,,2726.387451171875,,,
3632,3632,,,2724.38720703125,,,
3633,3633,,,2722.38818359375,,,
3634,3634,,,2720.390625,,,
3635,3635,,,2718.3935546875,,,
3636,3636,,,2716.39794921875,,,
3637,3637,,,2714.403564453125,,,
3638,3638,,,2712.41015625,,,
3639,3639,,,2710.417724609375,,,
3640,3640,,,2708.426025390625,,,
3641,3641,,,2706.43603515625,,,
3642,3642,,,2704.4462890625,,,
3643,3643,,,2702.4580078125,,,
3644,3644,,,2700.470703125,,,
3645,3645,,,2698.48486328125,,,
3646,3646,,,2696.499755859375,,,
3647,3647,,,2694.515380859375,,,
3648,3648,,,2692.5322265625,,,
3649,3649,,,2690.5498046875,,,
3650,3650,,,2688.568359375,,,
3651,3651,,,2686.58837890625,,,
3652,3652,,,2684.609619140625,,,
3653,3653,,,2682.631103515625,,,
3654,3654,,,2680.65380859375,,,
3655,3655,,,2678.67724609375,,,
3656,3656,,,2676.7021484375,,,
3657,3657,,,2674.72802734375,,,
3658,3658,,,2672.754638671875,,,
3659,3659,,,2670.781982421875,,,
3660,3660,,,2668.81005859375,,,
3661,3661,,,2666.839599609375,,,
3662,3662,,,2664.869873046875,,,
3663,3663,,,2662.9013671875,,,
3664,3664,,,2660.933349609375,,,
3665,3665,,,2658.9658203125,,,
3666,3666,,,2657.0,,,
3667,3667,,,2655.034423828125,,,
3668,3668,,,2653.0703125,,,
3669,3669,,,2651.106689453125,,,
3670,3670,,,2649.14404296875,,,
3671,3671,,,2647.181884765625,,,
3672,3672,,,2645.22119140625,,,
3673,3673,,,2643.2607421875,,,
3674,3674,,,2641.301513671875,,,
3675,3675,,,2639.34228515625,,,
3676,3676,,,2637.384521484375,,,
3677,3677,,,2635.427734375,,,
3678,3678,,,2633.471435546875,,,
3679,3679,,,2631.515869140625,,,
3680,3680,,,2629.561279296875,,,
3681,3681,,,2627.607421875,,,
3682,3682,,,2625.654052734375,,,
3683,3683,,,2623.701416015625,,,
3684,3684,,,2621.75,,,
3685,3685,,,2619.798583984375,,,
3686,3686,,,2617.848388671875,,,
3687,3687,,,2615.8984375,,,
3688,3688,,,2613.94970703125,,,
3689,3689,,,2612.001220703125,,,
3690,3690,,,2610.05322265625,,,
3691,3691,,,2608.1064453125,,,
3692,3692,,,2606.159912109375,,,
3693,3693,,,2604.2138671875,,,
3694,3694,,,2602.26904296875,,,
3695,3695,,,2600.32421875,,,
3696,3696,,,2598.379638671875,,,
3697,3697,,,2596.436279296875,,,
3698,3698,,,2594.49365234375,,,
3699,3699,,,,0.3451652228832245,729.4120483398438,729.4120483398438
3699,3699,,,2592.55126953125,,,
3700,3700,,,2590.60888671875,,,
3701,3701,,,2588.667724609375,,,
3702,3702,,,2586.726318359375,,,
3703,3703,,,2584.786376953125,,,
3704,3704,,,2582.845947265625,,,
3705,3705,,,2580.906494140625,,,
3706,3706,,,2578.967529296875,,,
3707,3707,,,2577.028564453125,,,
3708,3708,,,2575.090087890625,,,
3709,3709,,,2573.15234375,,,
3710,3710,,,2571.2138671875,,,
3711,3711,,,2569.27685546875,,,
3712,3712,,,2567.33984375,,,
3713,3713,,,2565.4033203125,,,
3714,3714,,,2563.46630859375,,,
3715,3715,,,2561.5302734375,,,
3716,3716,,,2559.59423828125,,,
3717,3717,,,2557.65869140625,,,
3718,3718,,,2555.72314453125,,,
3719,3719,,,2553.78759765625,,,
3720,3720,,,2551.8525390625,,,
3721,3721,,,2549.91748046875,,,
3722,3722,,,2547.982421875,,,
3723,3723,,,2546.047607421875,,,
3724,3724,,,2544.11279296875,,,
3725,3725,,,2542.177734375,,,
3726,3726,,,2540.242431640625,,,
3727,3727,,,2538.307861328125,,,
3728,3728,,,2536.372802734375,,,
3729,3729,,,2534.437744140625,,,
3730,3730,,,2532.50341796875,,,
3731,3731,,,2530.56787109375,,,
3732,3732,,,2528.632568359375,,,
3733,3733,,,2526.697265625,,,
3734,3734,,,2524.76123046875,,,
3735,3735,,,2522.826171875,,,
3736,3736,,,2520.889892578125,,,
3737,3737,,,2518.953125,,,
3738,3738,,,2517.01708984375,,,
3739,3739,,,2515.080078125,,,
3740,3740,,,2513.142578125,,,
3741,3741,,,2511.205322265625,,,
3742,3742,,,2509.267333984375,,,
3743,3743,,,2507.329345703125,,,
3744,3744,,,2505.390625,,,
3745,3745,,,2503.451171875,,,
3746,3746,,,2501.511962890625,,,
3747,3747,,,2499.572021484375,,,
3748,3748,,,2497.6318359375,,,
3749,3749,,,2495.691162109375,,,
3750,3750,,,2493.749755859375,,,
3751,3751,,,2491.80810546875,,,
3752,3752,,,2489.86572265625,,,
3753,3753,,,2487.92333984375,,,
3754,3754,,,2485.980712890625,,,
3755,3755,,,2484.03662109375,,,
3756,3756,,,2482.09326171875,,,
3757,3757,,,2480.149169921875,,,
3758,3758,,,2478.204345703125,,,
3759,3759,,,2476.259765625,,,
3760,3760,,,2474.314697265625,,,
3761,3761,,,2472.369140625,,,
3762,3762,,,2470.423828125,,,
3763,3763,,,2468.47802734375,,,
3764,3764,,,2466.53271484375,,,
3765,3765,,,2464.587158203125,,,
3766,3766,,,2462.641357421875,,,
3767,3767,,,2460.696044921875,,,
3768,3768,,,2458.751220703125,,,
3769,3769,,,2456.806396484375,,,
3770,3770,,,2454.862548828125,,,
3771,3771,,,2452.919189453125,,,
3772,3772,,,2450.9765625,,,
3773,3773,,,2449.033935546875,,,
3774,3774,,,2447.09326171875,,,
3775,3775,,,2445.153564453125,,,
3776,3776,,,2443.21484375,,,
3777,3777,,,2441.278076171875,,,
3778,3778,,,2439.342529296875,,,
3779,3779,,,2437.408935546875,,,
3780,3780,,,2435.47705078125,,,
3781,3781,,,2433.547119140625,,,
3782,3782,,,2431.619384765625,,,
3783,3783,,,2429.694091796875,,,
3784,3784,,,2427.771484375,,,
3785,3785,,,2425.85107421875,,,
3786,3786,,,2423.934326171875,,,
3787,3787,,,2422.020263671875,,,
3788,3788,,,2420.109130859375,,,
3789,3789,,,2418.200927734375,,,
3790,3790,,,2416.296630859375,,,
3791,3791,,,2414.395263671875,,,
3792,3792,,,2412.497802734375,,,
3793,3793,,,2410.604736328125,,,
3794,3794,,,2408.714599609375,,,
3795,3795,,,2406.82861328125,,,
3796,3796,,,2404.9462890625,,,
3797,3797,,,2403.068115234375,,,
3798,3798,,,2401.1943359375,,,
3799,3799,,,,0.3280313313007355,658.7938842773438,658.7938842773438
3799,3799,,,2399.324462890625,,,
3800,3800,,,2397.45849609375,,,
3801,3801,,,2395.596435546875,,,
3802,3802,,,2393.7392578125,,,
3803,3803,,,2391.885498046875,,,
3804,3804,,,2390.035888671875,,,
3805,3805,,,2388.19091796875,,,
3806,3806,,,2386.349609375,,,
3807,3807,,,2384.51171875,,,
3808,3808,,,2382.678466796875,,,
3809,3809,,,2380.848876953125,,,
3810,3810,,,2379.023193359375,,,
3811,3811,,,2377.200927734375,,,
3812,3812,,,2375.38232421875,,,
3813,3813,,,2373.567626953125,,,
3814,3814,,,2371.75634765625,,,
3815,3815,,,2369.94873046875,,,
3816,3816,,,2368.143798828125,,,
3817,3817,,,2366.34228515625,,,
3818,3818,,,2364.5439453125,,,
3819,3819,,,2362.748779296875,,,
3820,3820,,,2360.956787109375,,,
3821,3821,,,2359.1669921875,,,
3822,3822,,,2357.380615234375,,,
3823,3823,,,2355.5966796875,,,
3824,3824,,,2353.8154296875,,,
3825,3825,,,2352.03662109375,,,
3826,3826,,,2350.26025390625,,,
3827,3827,,,2348.486572265625,,,
3828,3828,,,2346.71533203125,,,
3829,3829,,,2344.946044921875,,,
3830,3830,,,2343.178466796875,,,
3831,3831,,,2341.41357421875,,,
3832,3832,,,2339.651123046875,,,
3833,3833,,,2337.89013671875,,,
3834,3834,,,2336.13134765625,,,
3835,3835,,,2334.3740234375,,,
3836,3836,,,2332.618896484375,,,
3837,3837,,,2330.865966796875,,,
3838,3838,,,2329.11376953125,,,
3839,3839,,,2327.364501953125,,,
3840,3840,,,2325.615966796875,,,
3841,3841,,,2323.869873046875,,,
3842,3842,,,2322.125,,,
3843,3843,,,2320.3818359375,,,
3844,3844,,,2318.639892578125,,,
3845,3845,,,2316.89990234375,,,
3846,3846,,,2315.161376953125,,,
3847,3847,,,2313.424072265625,,,
3848,3848,,,2311.688232421875,,,
3849,3849,,,2309.95458984375,,,
3850,3850,,,2308.2216796875,,,
3851,3851,,,2306.490478515625,,,
3852,3852,,,2304.76025390625,,,
3853,3853,,,2303.031494140625,,,
3854,3854,,,2301.3046875,,,
3855,3855,,,2299.57861328125,,,
3856,3856,,,2297.85400390625,,,
3857,3857,,,2296.13134765625,,,
3858,3858,,,2294.4091796875,,,
3859,3859,,,2292.6884765625,,,
3860,3860,,,2290.969482421875,,,
3861,3861,,,2289.251220703125,,,
3862,3862,,,2287.534912109375,,,
3863,3863,,,2285.819091796875,,,
3864,3864,,,2284.10498046875,,,
3865,3865,,,2282.391845703125,,,
3866,3866,,,2280.680419921875,,,
3867,3867,,,2278.970458984375,,,
3868,3868,,,2277.260986328125,,,
3869,3869,,,2275.552978515625,,,
3870,3870,,,2273.84619140625,,,
3871,3871,,,2272.140625,,,
3872,3872,,,2270.436767578125,,,
3873,3873,,,2268.73388671875,,,
3874,3874,,,2267.031494140625,,,
3875,3875,,,2265.330810546875,,,
3876,3876,,,2263.63134765625,,,
3877,3877,,,2261.93310546875,,,
3878,3878,,,2260.236083984375,,,
3879,3879,,,2258.539794921875,,,
3880,3880,,,2256.84521484375,,,
3881,3881,,,2255.1513671875,,,
3882,3882,,,2253.458740234375,,,
3883,3883,,,2251.767822265625,,,
3884,3884,,,2250.077392578125,,,
3885,3885,,,2248.388671875,,,
3886,3886,,,2246.70068359375,,,
3887,3887,,,2245.01416015625,,,
3888,3888,,,2243.32861328125,,,
3889,3889,,,2241.644287109375,,,
3890,3890,,,2239.960693359375,,,
3891,3891,,,2238.27880859375,,,
3892,3892,,,2236.59765625,,,
3893,3893,,,2234.91796875,,,
3894,3894,,,2233.239013671875,,,
3895,3895,,,2231.56103515625,,,
3896,3896,,,2229.884033203125,,,
3897,3897,,,2228.209228515625,,,
3898,3898,,,2226.534423828125,,,
3899,3899,,,,0.3131048381328583,600.203369140625,600.203369140625
3899,3899,,,2224.86083984375,,,
3900,3900,,,2223.18896484375,,,
3901,3901,,,2221.517578125,,,
3902,3902,,,2219.84765625,,,
3903,3903,,,2218.17822265625,,,
3904,3904,,,2216.510498046875,,,
3905,3905,,,2214.843505859375,,,
3906,3906,,,2213.17822265625,,,
3907,3907,,,2211.512939453125,,,
3908,3908,,,2209.849365234375,,,
3909,3909,,,2208.18701171875,,,
3910,3910,,,2206.525146484375,,,
3911,3911,,,2204.86474609375,,,
3912,3912,,,2203.205078125,,,
3913,3913,,,2201.54638671875,,,
3914,3914,,,2199.888916015625,,,
3915,3915,,,2198.233154296875,,,
3916,3916,,,2196.57763671875,,,
3917,3917,,,2194.92333984375,,,
3918,3918,,,2193.26953125,,,
3919,3919,,,2191.617431640625,,,
3920,3920,,,2189.966064453125,,,
3921,3921,,,2188.316162109375,,,
3922,3922,,,2186.66650390625,,,
3923,3923,,,2185.018310546875,,,
3924,3924,,,2183.37109375,,,
3925,3925,,,2181.724853515625,,,
3926,3926,,,2180.07958984375,,,
3927,3927,,,2178.435302734375,,,
3928,3928,,,2176.7919921875,,,
3929,3929,,,2175.14990234375,,,
3930,3930,,,2173.508544921875,,,
3931,3931,,,2171.868408203125,,,
3932,3932,,,2170.22900390625,,,
3933,3933,,,2168.590576171875,,,
3934,3934,,,2166.953125,,,
3935,3935,,,2165.316650390625,,,
3936,3936,,,2163.681396484375,,,
3937,3937,,,2162.046875,,,
3938,3938,,,2160.413330078125,,,
3939,3939,,,2158.781005859375,,,
3940,3940,,,2157.149169921875,,,
3941,3941,,,2155.518798828125,,,
3942,3942,,,2153.888671875,,,
3943,3943,,,2152.26025390625,,,
3944,3944,,,2150.632080078125,,,
3945,3945,,,2149.005126953125,,,
3946,3946,,,2147.379638671875,,,
3947,3947,,,2145.75439453125,,,
3948,3948,,,2144.130615234375,,,
3949,3949,,,2142.5078125,,,
3950,3950,,,2140.88525390625,,,
3951,3951,,,2139.26416015625,,,
3952,3952,,,2137.643798828125,,,
3953,3953,,,2136.024169921875,,,
3954,3954,,,2134.406005859375,,,
3955,3955,,,2132.78857421875,,,
3956,3956,,,2131.17138671875,,,
3957,3957,,,2129.55615234375,,,
3958,3958,,,2127.941162109375,,,
3959,3959,,,2126.327392578125,,,
3960,3960,,,2124.714599609375,,,
3961,3961,,,2123.102294921875,,,
3962,3962,,,2121.49072265625,,,
3963,3963,,,2119.880615234375,,,
3964,3964,,,2118.27099609375,,,
3965,3965,,,2116.662841796875,,,
3966,3966,,,2115.055419921875,,,
3967,3967,,,2113.4482421875,,,
3968,3968,,,2111.842529296875,,,
3969,3969,,,2110.238037109375,,,
3970,3970,,,2108.6337890625,,,
3971,3971,,,2107.030517578125,,,
3972,3972,,,2105.428466796875,,,
3973,3973,,,2103.8271484375,,,
3974,3974,,,2102.2265625,,,
3975,3975,,,2100.626953125,,,
3976,3976,,,2099.0283203125,,,
3977,3977,,,2097.430419921875,,,
3978,3978,,,2095.833251953125,,,
3979,3979,,,2094.2373046875,,,
3980,3980,,,2092.642333984375,,,
3981,3981,,,2091.0478515625,,,
3982,3982,,,2089.454345703125,,,
3983,3983,,,2087.86181640625,,,
3984,3984,,,2086.27001953125,,,
3985,3985,,,2084.678955078125,,,
3986,3986,,,2083.089111328125,,,
3987,3987,,,2081.499755859375,,,
3988,3988,,,2079.911865234375,,,
